Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,20.3,57.16,,2,17.3,10.3,15.9,23.9,12.4,44.85,2.84,27.01,55.31,4.46,1.26,641.77,17.04,2.79,146.7,93.11,14.73,,,,0.19,0.59,23.28,14.11,51.44,,,5.77,6.62,4.3,0.74,13.12,1.92,0.59,20.61,17.31,22.77,12.57,12.76,37.48,271.05,,19.37,,30.91,2.32,32.77,32.09,1.84,6.56,,,,,50.34,1.84,1.69,,,14.26,29.27,1.95,2.56,2.32,1.55,5.19,8.77,8.06,7.05,,6.36,,0.57,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGL,,57.34,,,,,,,49.4,57.17,,5.81,58.19,2.3,0.27,8.74,6.89,1.33,,94.58,95.84,,0.07,,,,,,,,,0.41,0.52,,0.3,,,,,,,27.87,55.32,1.41,,,,,,4.1,,,,0.61,,,,,,,,,6.89,,,,,4.78,1.33,,,,,,,,6.97,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,53.26,,1.1,,,4.2,,1.7,69.54,4.98,13.55,60.06,0.61,0.02,0.01,35.56,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.96,21.59,10.86,,22.23,11.06,3.18,3.24,4.63,0.44,,,4.96,15.63,,9.58,2.98,46.06,35.64,2.44,,10.8,,12.98,0.69,15.39,15.39,,1.66,,,,,,0.76,,,,15.85,,,4.24,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.05,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,41.23,3.3,13.7,,38.8,25.1,37.8,20.3,28.78,3.56,,37.59,1.64,0.52,0.15,9.38,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.56,4.52,2.74,10.57,,,,1.52,22.12,0.43,14.6,19.64,3.56,,28.11,,,11.17,31.48,1.86,,19.18,,16.48,0.71,3.98,5.18,0.18,0.79,,0.14,0.14,,5.36,0.41,0.7,,,2.28,2.93,0.26,0.47,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,6.85,18.76,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,41.57,62.08,,37.4,,,,9,14.8,56.8,,12.16,61.35,17.65,1.62,6.06,107.91,2.11,29.03,37.96,47.5,0.85,0.1,,,,126.5,102.86,72.32,,,10.46,12.2,0.79,0.68,16.87,1.35,,,,,23.05,82.31,60.75,,,36.3,,6.65,12.49,34.15,98.1,,12.19,,,,,74.59,8.31,3.93,95.5,39.38,61.53,95.06,,7.47,15.82,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,53.72,,40.6,,,,,5.8,51.09,,63.61,54.23,0.4,0.16,0.03,10.64,1.33,15.7,31.2,43.01,,1.6,,,,,,69.4,12.64,5.42,1.11,1.14,,0.33,1.64,3.76,,16.56,,73.76,,20.93,15.37,2.01,,,,8.13,0.97,,21.76,,0.44,,,,,27.16,,,,,3.72,,,0.81,,1.11,,,,,,5.62,,1.48,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,60.61,,0.3,20.8,2.7,,,13.8,58.08,6.69,,61.62,0.57,0.16,0.03,11.6,1.23,,96.61,72.06,8.41,2.72,,395,6.93,28.89,13.32,19.41,,,,3.43,3.46,0.22,17.69,16.29,7.08,67.3,21.72,118.42,,22.26,27.08,1.19,,2.46,,10.52,1.94,5800,,,1.09,,,,12.95,6.12,,0.62,,,6.12,,,0.43,2.63,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.35,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,43.15,,,,,19.5,,,23.52,,15.72,36.1,11.7,7.33,232.6,27.83,8.84,,59.94,165.43,,,,,,,,,,33.25,6.01,8.94,,0.84,,,,,,,20.86,27.75,57.49,,,,,,3.94,,,,10.89,,,,,,,,5.88,4.65,,,,,3.94,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,56.45,1.2,6.9,9.5,5.3,0.2,,9.7,53.23,1.67,,57.25,4.26,0.59,0.29,88.91,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.16,17.33,11.92,39.51,,,,2.62,5.77,0.54,6.63,2.84,1.17,,2.84,8.9,,110.41,36.33,8.31,,9.36,,14.1,2.87,24.97,25.32,13.33,2.32,,1.38,3.05,,35.19,2.05,1,,193.28,15.98,25.86,,1.77,3.72,3.2,6.32,22.63,11.61,12,,8.64,,1,28.96,,,10,2822970018.0,Textiles,Process Industries
AIR,20.31,32.48,0.2,7,,24.5,52.8,53,,14.61,,20.18,25.22,4.23,0.16,0.2,64.42,2.9,125.28,39.88,34.07,2.53,0.3,,,,28.49,20.23,81.91,,,1.04,1.24,3.51,0.58,0.6,0.61,,14.93,9.09,23.56,13.34,62.68,19.1,4.59,,2.73,,6.03,1.95,49.55,32.63,8.59,1.07,,,,,65.2,1.91,1.38,,5.9,35.46,,4.29,1.83,2.46,1.33,3.2,13.24,6.88,5.38,,7.38,,,50.33,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,28.69,61.41,,20.1,3.1,50.1,42.6,4.5,10.6,59.57,0.81,7.46,62.5,7.74,0.97,0.77,203.78,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.69,16.62,15.01,19.93,,,1.74,1.82,6.02,0.59,9.14,5.2,0.71,20.05,23.11,7.25,3.86,140.45,29.46,44.52,,8.37,,10.79,4.72,21.36,21.6,1.51,1.78,,1.2,1.11,,19.58,2.97,1.92,,13.53,18.53,19.77,0.86,2.17,9.16,2.7,13.63,46.37,21.64,24.47,,17.76,,1.57,42.63,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,49.41,,,,,,,,46.92,,,49.7,,1.05,1.17,0.47,1.05,,,,7.19,21.52,,,,3.9,3.9,4.19,,,,1.73,25.64,0.04,41.19,18.46,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.83,0.03,1.97,,0.75,,,,,1.52,0.81,,7.83,7.83,1.52,0.03,,0.08,7.83,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,23.11,62.37,,15.9,6.9,5.9,22.9,,8.5,59.97,1.14,9.67,62.43,1.12,0.04,0.2,270.27,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.85,39.43,27.29,30,19.07,18.13,5.73,6.21,2.54,0.19,20.7,3.72,0.89,26.64,15.06,13.17,10.78,231.78,42.18,6.21,,10.27,,18.76,5.23,54.71,29.28,2.32,5.64,,1.2,1.24,,27.18,,2.59,,,24.99,32.77,2.36,2.47,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.85,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,58.34,2.4,5.2,,4.3,5.9,10.8,8.2,50.71,,,59.46,2.88,2.07,0.37,95.05,3.25,,38.88,47.94,3.44,0.99,,,,23.73,13.17,22.27,24.6,11.54,4.36,4.5,4.21,0.47,20.22,5.42,,14.98,11.69,6.94,6.92,113.35,60.23,30.17,,16.12,,17.88,3.13,23.64,14.74,1.47,3.77,,0.77,1.1,,18.83,2.73,0.77,,,10.09,29.61,1.98,1.24,11.37,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.06,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,10.84,52.43,,3,22.5,14.1,16.4,,17.4,48.06,10.98,10.92,51.93,2.55,0.6,0.34,14.45,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.58,7.53,7.53,19.29,6.56,4.93,0.9,0.99,13.28,0.36,6.01,8.21,5.58,,16,7.55,5.61,11.33,39.07,5.97,,7.67,,13.58,1.94,8.94,8.36,1.01,0.83,,0.7,0.94,,13.22,1.93,0.85,,,5.97,25.31,1.07,0.66,9.2,1.18,7.08,40.76,16.14,21.94,,11.8,,8.51,13.89,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,10.38,83.84,,0.9,35.4,10.9,60.2,10.8,7,90.97,2.43,2.07,89.04,0.64,0.19,0.03,20.03,1.19,,193.82,51.35,8.82,1.02,,7.13,3.57,58.52,18.76,31.09,,20.22,,10.92,1.71,0.41,35.13,5.92,3.57,83.55,3.62,,,15.77,67.46,0.59,,2.81,,16.04,1.17,250.38,198.32,,5.55,,,,12.9,15.82,3.31,0.67,,,15.82,,,0.8,1.24,1.19,0.23,203.46,1.64,0.58,,1.35,,,35.14,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,4.23,49,0.8,6.5,9.9,9.3,1.9,,10.9,40.35,3.17,14.57,47.13,0.46,0.43,0.03,47.55,0.43,,240.44,,10.41,2.69,,0.18,1.73,30.93,12.97,,13.46,7.65,7.13,8.95,3.23,0.23,,,1.75,,,8.58,6.96,47.96,34.69,13.27,,21.89,,26.47,0.73,9.59,10.66,6.66,2.01,,0.92,,,,0.59,0.76,,,2.96,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.64,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,37.45,,26.2,1.3,1.9,54.1,,40.7,31.72,2.06,,36.79,1.94,1,0.58,92.09,2.84,123.63,71.14,51.83,,0.31,,0.14,1.76,,,,,12.27,2.54,1.75,,0.61,,,1.78,50.33,15.21,,,358.39,,,,4.02,,,1.16,33.49,7.78,2.36,1.31,,,,,,0.71,0.41,,,15.45,,,2,1.46,1.91,1.82,,,3.38,,,,,13.08,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,5.29,52.94,,1.9,,24.6,36.9,26.2,9.9,51.01,0.3,14.92,52.14,3.62,0.5,0.22,90.01,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.43,33.69,242.83,38.79,20.37,4.78,5.06,2.36,0.7,2.07,0.45,0.3,29.39,,14.74,7.36,84.33,55.69,6.1,,10.89,,11.93,2.12,42.66,31.92,3.4,4.64,,,,,224.68,4.58,,,,130.39,114.44,,2.37,14.83,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,8.73,61.37,,3.5,3.1,5.9,8.5,,13.3,67.22,5.2,7.14,64.65,1.35,0.12,0.02,63.7,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.34,18.75,9.87,18.71,,,,3.17,5.33,0.43,16.95,7.92,4.43,15.23,,,,64.28,28.57,2.2,,13.95,,10.47,1.3,15.31,15.55,38.88,2.13,,,,,12.53,0.98,0.91,,,6.61,13.25,,2.59,1.38,0.96,3.61,5.64,4.64,8.64,,2.4,,8.26,15.85,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,70.12,,,37.5,3,54.7,2.1,3,70.75,5,,73.35,0.76,0.1,0.03,17.83,0.3,,17.78,7.05,4.01,0.46,,1.16,5,22.54,15.29,31.59,,15.2,10,7.94,4.44,0.62,25.13,4.27,5.01,25.9,,,,17.98,50.75,3.03,,20.25,,35.71,1.29,29.23,23.4,0.81,5.91,,,,15.3,23.54,1.16,1.35,,,16.71,192.05,,1.31,1.3,0.3,2.58,145.65,4.96,4.38,,4.69,,6.05,37.94,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,60.17,,13.2,19.2,20.9,32.5,,12.8,74.84,1.07,,68.05,5.28,0.57,0.38,183.54,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.14,9.71,25.2,,,,1.42,8.24,0.63,5.62,4.35,0.56,,18.77,,,194.39,26.58,7.47,,7.92,,11.5,2.3,16.33,16.33,1.09,1.29,,0.85,1.99,,22.99,1.65,1.12,,6.24,16.83,20.98,1.02,1.49,3.75,2.49,9.28,25.94,16.01,15.11,,13.24,,2.61,26.52,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,43.11,,23.7,,70.5,43.2,,17.2,26.45,,0.71,37.6,10.9,1.8,0.77,28.79,4.85,127.05,39.64,41.69,0.99,0.24,,,,29.4,21.82,106.13,19.35,16.14,7.75,5.76,3.4,0.74,5.43,1.02,,71.76,,,,34.51,54.75,19.46,,14.55,,19.96,4.92,36.82,23.79,1.24,5.53,,,,,102,3.01,,,32.35,31.87,116.81,1.11,,8.54,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,51.98,1.6,5.6,,19.8,,7.4,17.4,62.18,,,56.45,6.38,0.44,7.11,251.6,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.72,22.16,36.82,22.49,19.48,4.39,4.62,3.74,0.61,12.55,2.6,,26.48,16.25,13.96,9.06,338.56,70.06,,,11.8,,17.29,5.04,41.45,28.21,2.26,4.92,,0.9,1.71,,39.24,2.73,0.63,,226.67,31.32,93.1,2.08,1.87,5.96,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.95,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,41.43,,19.5,19.7,,25.8,,31,33.85,5.06,,39.77,1.07,0.61,0.35,47.39,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,5.06,12.85,5.78,,,,0.9,0.97,7.78,0.27,,,5.06,13.22,,,9.04,118.36,18.02,1.74,,2.41,,7.35,0.66,15,8.87,,0.35,,,,,,0.51,0.21,,,2.35,,,0.79,0.66,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.52,,,9,1561179126.0,Airlines,Transportation
ALHC,34.1,79.53,,72.1,,,,,24.1,95.12,,6.34,86.54,3.07,0.91,1.77,10.09,1.57,,42.99,21.92,,1.3,,,,,,,,1983.01,0.71,0.88,,0.21,,,,,,20.7,26.47,16.88,10.61,,,,,,14.59,,,,0.94,,,,,,,,,100.9,,,,,21.02,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,49.22,,79.1,,,,13,4.5,63.93,,,54.97,0.64,0.11,0.09,7.28,1.57,,67.19,70.3,23.89,0.65,,,,,53.13,24.85,15.54,10.21,1.87,2.08,,0.42,8.38,6.68,,9.49,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.89,,10.71,,1.15,,,,,13.79,,,,,8.74,,,,,1.57,,,,,,0.19,,2.69,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,,57.19,,2.4,,,,101.1,14.4,72.32,,,62.01,4.24,1.62,2.01,24.83,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.03,6.28,9.63,9.6,8.92,2.65,2.2,14.22,0.59,22.84,9.38,,10.8,,3.82,,32.09,85.31,21.29,,25.17,,29.25,3.35,9.81,13.07,,2.46,,,,,10.71,1.44,0.58,,7.01,9.53,15.44,,2.49,3.59,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,49.76,72.53,,,,6.2,,19.5,27.8,74.18,,2.59,75,24.41,2.35,4.52,32.67,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.01,,0.81,,,,,,,,24.03,55.53,,,,,,9.87,,,,11.14,,,,,,,,251.31,44.75,,,,,22.69,3.92,,,,,,,,1.06,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,58.63,1.4,18.3,12,20.2,9.9,7,12.2,55.18,3.11,,59.98,4.29,0.38,0.2,124.1,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.48,17.85,15.43,25.86,15.75,14.5,3.42,3.52,5.6,0.32,13.63,4.55,1.53,17.27,13.81,10.76,3.53,131.7,43.68,7.76,,14.93,,19.8,8.03,20.24,19.43,2.43,3.12,,0.73,1.09,,22.7,,0.95,,,19.22,19.96,1.92,1.74,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.82,28.33,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,61,,,,34.2,28.3,,50.6,28.14,,,50.02,2.85,2.52,1.82,237.83,3.17,116.08,74.81,51.55,,,,,,,,225.86,,,15.42,14.41,,,6.38,0.42,,,,,19.49,354.21,83.95,,,,,,,,,,15.15,,,,,265.12,,0.18,,,172.25,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,13.22,58.5,,13.5,,4.1,,11.7,10,53.31,,,59.11,4.62,4.13,1.42,67.21,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.85,20.12,18.25,,,3.45,3.56,3.59,0.49,19.49,5.17,,31.36,15.73,16.58,4.93,69.19,63.64,22.86,,10.08,,8.57,4.62,39.54,39.54,2.04,4.17,,1.39,0.68,,21.28,3.44,,,14.09,19.59,32.94,2.9,2.49,6.74,5.03,6.37,61.8,9.19,13.45,,9.75,,0.91,517,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,27.27,74.84,7.9,27.7,10.6,26.2,41.4,22.8,22.3,90.65,1.79,31.43,81.9,2.44,1.06,0.23,83.99,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.12,9.96,8.57,14.1,9.71,8.3,2.96,2.98,10.04,0.27,21.15,8.87,1.17,10.73,15.04,12.97,4.9,60.08,47.84,8.88,,21.8,,29.94,5.48,11.21,11.21,1.51,2.45,,0.36,0.72,,11.57,,1.08,,,9.89,12.47,1.29,0.85,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.28,19.18,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.58,36.16,,19.3,,12,5.2,58.3,5.8,16.81,,14.79,27.64,8.11,1.88,1.65,89.73,2.46,,19.09,81.28,4.59,0.44,,,,209.66,98.92,56.03,,51.64,11.12,11.79,0.48,0.55,21.03,1.75,,71.27,,,9.12,71.26,80.64,2.59,,1.55,,2.58,9.76,747.75,306.25,,12.48,,,,,60.94,20.87,,,65.5,56.01,147.97,,6.99,32.05,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,16.65,27.52,1.8,3.9,62.5,14.8,37.5,,13,15.36,3.54,5.63,23.14,2.89,0.16,0.25,97.66,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.81,13.44,9.01,17.97,9.23,6.85,0.96,0.99,7.44,0.29,5.48,7.43,2.83,10.43,8.4,19.31,5.36,112.98,17.8,7.57,,5.1,,7.14,3.27,15.24,10.96,9.13,0.75,,,,,14.26,1.92,0.92,,,7.2,10.12,2.03,1.91,7.59,0.82,6.62,33.3,17.69,21.38,,12.1,,6.61,17.19,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,39.18,33.4,,0.6,,,,,13.8,35.13,,,32.9,,0.26,0.06,11.94,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.2,,,,,,,,,,0.0,,,,,,,,,,,26.88,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.79,65.73,,5.4,,24.4,7.4,11.7,4.1,68.71,7.62,,68.17,1.91,11.18,0.48,236.14,14.2,,,200.14,5.3,4.75,,1.43,7.62,10.48,8.62,16.89,,,,7.61,9.54,0.17,45.07,8.72,7.62,,17.61,,,267.73,,1.45,,45.97,,38.79,5.24,11.28,18.71,3.46,5.2,,,,13.46,11.52,2.09,0.67,,,11.52,,2.09,1.07,5.24,14.2,7.65,163.51,12.52,44.47,,10.73,,7.48,13.7,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,74.8,32.68,3,19.3,10.5,24.6,24.5,34.9,19,13.8,1.09,47.57,24.6,12.09,1.1,1.26,210.26,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.62,20.99,19.93,26.25,20.08,19.07,5.95,6.74,4.76,0.57,25.68,3.91,0.74,22.2,22.55,11.55,7.73,147.91,47.18,32.42,,27.57,,28.87,9.57,24.17,25.52,1.26,6.67,,0.82,0.83,,25.99,3.73,1.84,,31.57,22.46,24.89,1.02,2.15,12.27,1.97,23.76,109.13,36.59,44.98,,32.56,,2.02,43.17,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,47.68,,1.1,,,21.6,,,30.94,,,42.04,16.54,2.81,46.31,56.74,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.59,9.86,,0.87,,,,,,,24.62,50.77,60.54,,,,,,4.19,,,,10.75,,,,,,,1.4,19.37,12.67,,,,3.57,11.58,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,44.01,0.3,27.8,,,,53.9,12.1,39.03,11.4,,43.9,1.03,0.11,0.04,3.5,0.95,42.68,90.87,34.7,7.6,169.87,,,11.4,69.17,11.44,26.85,29.16,9.11,1.19,1.22,1.45,,4.54,10.47,11.4,20.11,,,3.22,5.02,10.04,0.46,,,,1.6,87.5,,,,0.44,,,,,9.6,,,,,3.93,,,,,0.61,,3.31,2.03,,,1.33,,0.21,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,49.16,,50,,,73.1,63.7,,31.56,,7.76,43.92,,0.42,0.07,5.01,0.61,8.65,61.54,4.94,20.29,,,,,109.7,22.29,,293.39,29.68,2.22,2.05,0.91,,,,,,33.66,51.09,4.87,37.01,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,55.98,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,57.06,2.5,,1.6,11.1,18.3,,8.6,57.64,4.93,5.28,58.82,1.91,0.12,0.06,10.11,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.93,18.91,12.46,27.38,13.64,10.26,1.54,1.61,5.29,0.24,5.86,5.53,4.95,14.36,17.86,,,11.64,19.45,3.9,,4.74,,9.32,3.7,22.52,17.86,3.13,1.07,,,,,18.57,,,,,11.41,19.45,1.34,1.65,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.66,12.48,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,32.81,35.96,,92.9,,22.5,8.2,2.3,19.9,15.25,,,28.46,13.49,0.93,2.01,151.58,2.64,133.8,66.24,76.27,0.72,0.05,,,,315.26,60.02,212.23,80.24,49.84,9.78,10.91,0.32,0.83,5.14,0.48,,44.23,20.78,41.41,20.84,118.65,46.76,5.49,,4.9,,2.55,4.36,222.91,94.74,2.04,10.81,,,,,211.12,9.61,2.45,,45.52,145.34,,3.79,3.78,21.9,1.92,1.65,12.56,1.3,2.02,,1.65,,0.52,291.5,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.52,49.26,,13.6,11.6,12.4,19.2,9.8,13.2,41.67,1.16,5.47,48.16,5.86,0.15,0.13,169.16,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.82,20.56,26.2,22.71,18.7,5.83,6.28,4.03,0.6,23.98,4.12,0.65,24.5,12.8,9.03,7.62,167.99,35.65,17.82,,19.57,,25.52,4.36,29.73,27.91,2.85,5.87,,1.62,1.53,,24.26,,1.45,,,22.29,24,2.85,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.52,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.3,66.81,0.1,9.8,,,,,3.3,57.61,,,67.89,3.74,0.22,0.23,97.6,1.09,,10.36,50.75,3.94,0.44,,,,55.72,29.18,39.35,16.49,14.3,1.52,1.58,1.79,0.52,4.03,2.84,,21.43,,,5.53,97.16,44.39,5.73,,,,8.12,2.93,,23.1,,1.42,,,,,35.05,,1.02,,,30.35,,,1.22,,1.09,,44.04,4.07,,,,,1.73,32.11,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,20.07,69.67,,18.8,,49.2,,,44,70.75,,18.47,71.77,3.69,0.95,0.78,49.33,1.52,,7.64,40.41,3.25,0.66,,,,20.17,17.37,44.19,,,,1.59,4.96,0.53,3.61,2.34,,,,,,51.26,16.58,4.52,,4.29,,6.36,3.58,37.37,38.78,4.79,1.61,,,,,43.71,5.72,1.33,,,34.55,101.34,,2.66,18.97,1.52,5.94,107.97,13.92,10.45,,8.42,,,159.13,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,31.86,67.99,2.5,,10,7.7,14.9,,6.7,65.9,4.29,,69.43,1.48,0.49,0.15,331.29,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.65,30.91,19.21,32.66,15.84,12.19,7.06,7.85,3.24,0.05,24.03,3.99,2.72,17.17,9.88,4.65,6.72,303.43,66.37,2.21,,12.74,,23.59,35.36,47.33,26.04,4.73,6.02,,1.63,2.08,,25.08,,1.09,,,21.96,31.83,4.74,1.75,,0.98,4.09,114.24,10.05,60.62,,11.05,,,27.84,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,46.47,,1.5,63.9,12.3,41.1,11.5,5.5,38.08,14.78,1.46,42.77,1.8,0.31,0.03,36.24,0.81,,5.18,10.47,4.41,0.64,,1.51,2.68,31.26,17.24,28.8,40.99,19.77,10.25,10.72,3.2,0.55,37.21,4.62,2.88,45.28,11.74,,4.44,38.54,55.61,2.65,,22.55,,22.98,1.89,36.98,59.41,7.33,8.23,,1.9,0.92,21.82,22.29,2.25,1.13,,,18.48,18.44,7.61,1.28,1.92,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.34,172.57,,,8,13223907648.0,Real Estate Investment Trusts,Finance
