Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NNN,16.65,61.18,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,66.62,5.48,13.3,62.78,1.33,0.07,,46.99,2.03,,,1.21,5.33,1.05,,1.11,4.84,22.43,15.81,20.84,23.58,16.31,15.2,15.24,4.46,0.48,73.14,7.23,4.94,22.87,12.6,2.62,3.96,47.11,96.65,3.04,,47.39,,62.53,2.06,21.17,23.17,6.81,10.03,,1.8,1.1,14.22,13.71,1.46,0.92,,,13.71,,3.89,1,2.08,2.03,4.7,,6.87,9.71,,6.17,,,25.16,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,11.94,82.68,3.4,15.8,9,,,,,5.6,93.8,2.29,5.58,87.44,2.91,0.25,0.18,523.21,1.11,14.26,24.45,15.83,3.99,1.27,,0.5,1.47,28.5,20.09,34.82,20.94,15.66,2.22,2.24,3.51,0.3,6.44,3.43,1.57,18.94,9.87,21.92,4.58,513.97,16.8,5.48,,5.61,,7.65,5.36,34.06,34.06,4.73,1.92,,1.84,2.4,,29.96,,1.1,,,17.96,47,4.9,2.15,,0.99,4.92,28.56,9.29,15.29,,6.37,,3.04,22.9,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,,53.36,,,,,59.1,,24.24,39.8,56.1,3.97,13.74,55.06,1.92,0.02,,39.78,0.89,,53.4,57.14,1.31,0.91,,0.26,3.97,7.33,4.08,,6.64,3.68,2.53,2.71,13.64,0.44,,,4.22,6.26,,,10.56,36.52,43.75,5.98,,26.18,,41.32,1.93,7.04,6.54,,1.83,,,,,,0.75,1.55,,,2.96,11.97,,,1.93,0.89,12.95,20.44,20.41,31.6,,19.32,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,,74.65,0.5,18.8,,11.7,,,128.32,0.8,83.84,3.14,11.05,79.72,1.65,0.85,1.97,4.46,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.14,9.63,6.01,6.57,8.36,6.2,0.85,0.87,10.38,0.54,13.36,12.08,3.14,12.63,20.35,5.6,,3.97,42.8,38.59,,1.94,,7.2,1.05,66.3,13.72,0.77,1.12,,,,,8.37,0.96,0.96,,446,7.04,9.61,0.94,0.86,1.52,1.45,0.96,65.69,6.19,1.83,,2.79,,6.69,29.67,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,,58.73,2.1,5.2,,5,,,,7.8,65.36,2.39,0.22,60.52,1.43,0.34,0.16,18.8,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.39,11.26,9.16,15.09,10.42,8.52,1.41,1.54,8.88,0.42,10.19,10.95,3.19,8.71,17.86,18.79,3.43,20.47,28.35,2.77,,6.76,,13.25,1.06,13.86,13.42,1.7,0.94,,,,,9.28,,,,,7.34,8.1,1.5,0.5,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.24,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,45.31,,5.3,58.7,,,,78.73,10.9,44.43,1.27,21.07,44.99,2.17,0.37,0.35,17.77,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.27,10.19,7.36,18.23,9.01,7.11,0.96,0.96,9.81,0.57,5.28,6.72,1.69,9.79,9.06,,5.5,22.38,22.62,8.9,,11.88,,9.2,1.1,6.66,6.66,,0.79,,,,,15.07,0.7,0.75,,7.56,9.18,11.25,,0.98,1.64,1.64,9.64,18.56,9.75,17.77,,12.93,,1.31,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,70.55,,9.6,,,,,,49.3,73.04,,,72.66,0.1,0.23,0.03,11.11,0.97,116.38,250.59,17.91,109.47,4.58,,,,,125.02,,61.58,23.02,10.64,11.79,,0.14,,,,,,,22.15,27.15,40.91,,,,,,0.79,,,,1.76,,,,,,,,,,,,,,0.85,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,9.5,57.23,,11.5,,19.7,19.4,,13.97,13.9,62.39,,3.72,59,7.02,0.64,0.18,183.28,2.77,115.53,48.16,58.67,3.21,0.77,,,,59.87,41.97,52.7,,,,7.8,1.67,0.5,14.8,2.02,,44.81,14.2,,,170.07,44.7,4.02,,6.91,,13.03,9.37,106.56,78.49,8.26,7.35,,2.63,2.7,,49.64,,1.55,,,41.95,64.83,6.13,3.96,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,130.26,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,35.79,63.26,,37.1,,44.6,140.6,25.3,13.36,25,72.45,,3.56,66.57,12.14,0.75,2.4,855.0,1.12,,31,52.22,1.13,0.26,,,,120.96,86.64,56.62,53.71,45.46,15.84,17.36,0.83,0.48,30.67,1.73,,51.69,21.11,23.04,20.9,790.31,79.07,44.71,,11.51,,10.78,20.31,154.61,79.02,1.67,17.79,,,,,58.03,9.26,1.15,,,45.7,142.33,3.16,5.44,24.42,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,716.49,,,5,118408199260.0,Packaged Software,Technology Services
NPO,23.89,56.42,,8.7,3.7,51.6,26.8,65.9,,8.9,70.14,0.88,8.42,60.66,3.21,0.99,0.26,160.83,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.73,31,17.45,26.96,,,3.65,3.76,3.23,0.57,13.94,4.25,0.75,19.52,23.71,,,113.63,40.92,3.06,,4.14,,12.48,2.36,79.62,25.05,1.56,3.29,,,,,23.56,,2.43,,,18.85,24.97,1.01,1.36,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.21,24.26,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,53.07,1.6,,31.7,,,,,5.1,76.69,2.02,,60.54,5.89,0.01,0.01,22.76,0.37,,11.16,29.9,0.93,1.05,,0.4,2.11,14.77,12.84,25.77,,,,4,6.77,0.34,15.52,4.18,2.11,,5.92,,,41.34,61.92,24.74,,20.01,,26.86,13.52,18.81,18.81,4.37,3.78,,0.66,1.95,,24.39,,0.54,,,13.7,17.55,,1.53,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.01,19.66,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,95.81,62.66,5.2,16.4,8,0.7,,,,50.7,67.6,33.31,32.56,65.27,2.21,0.05,0.03,85.01,1.18,10,34.44,43.8,2.33,3.02,,0.28,1.88,8.23,6.13,17.17,13.34,9.13,0.9,1,12.15,0.14,5.8,9.54,1.92,14.3,23.93,,2.99,47.74,20.85,3.49,,7.19,,8.27,5.93,9.33,15.05,1.06,0.65,,,,,11.1,,1.1,,,8.76,7.79,,1.44,,1.11,7.73,115.92,19.76,62.19,,7.71,,4.69,107.27,,,6,8958491228.000002,Electric Utilities,Utilities
NSA,27.48,73.8,,7.7,18.2,3.1,23.3,,9.02,,92.65,9.8,21.25,81.81,0.86,0.18,0.02,46.74,0.31,,129.06,4.86,5.24,2.85,,2.33,4.79,16.29,11.16,19.3,24.39,14.93,12.96,8.79,6.14,0.22,45.57,10.54,4.79,58.64,16.21,,,44.31,72.93,1.95,,21.23,,38.91,4.13,26.26,48.59,9.17,6.7,,,,23.8,14.94,3.1,,,,14,9.81,5.2,0.91,4.46,0.31,3.01,366.75,8.45,12.5,,5.27,,20.78,78.39,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,19.23,70.47,3.6,,12.8,4.4,8.3,,17.79,11.9,87.38,3.7,,76.79,2.01,0.18,0.04,256.16,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.11,24.78,17.21,109.75,19.55,13.65,6.1,6.19,4.04,0.31,5.64,1.18,2.11,18.68,5.96,10.55,3.78,251.98,35.33,5.32,,14.85,,34.4,4.46,32.43,23.22,6.11,4.8,,1.43,4.12,,85.07,2.15,1.16,,,18.08,30.42,,1.94,4.46,0.54,4.35,8.95,7.92,14.12,,8.33,,,21.88,,,10,46317926087.0,Railroads,Transportation
NSIT,41.06,63.79,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,85.1,,19.28,71.76,2.65,0.06,0.21,216.96,1.22,9.31,115.91,145.49,2.27,0.66,,,,17.61,14.99,11.81,,13.43,0.85,0.89,5.68,0.25,7.52,9.62,,17.9,16.72,12.47,5.07,104.92,19.23,9.91,,3.38,,5.27,3.83,26.95,21.31,1.65,0.91,,0.66,0.97,,12.06,3.61,3.32,,,11.32,12.82,1.56,1.94,13.76,1.19,4.95,31.84,16.41,17.89,,11.48,,,40.24,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,1.79,50.45,0.9,29.6,11.7,9.3,6,,81.63,15.3,62.83,6.46,1.37,53.88,5.26,0.5,1.63,93.99,1.17,,0.5,30.61,1.45,2.99,,0.43,2.46,13.11,11.15,11.55,,,0.5,0.5,7.63,0.07,4.32,8,2.55,23.79,13.42,,,129.16,16.6,7.53,,2.46,,3.25,24.83,22.17,17.6,1.96,0.55,,0.51,0.37,,12.69,4.62,0.78,,,11.21,16.52,2.19,1.22,27.32,1.17,7.89,100.88,35.32,136.52,,27.5,,5.91,27.06,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,60.37,39.93,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,24.7,2,37.53,34.3,2.94,0.67,1.14,120.84,0.96,31.07,83.42,44.79,1.56,2.85,,0.31,1.67,16.93,14.39,17.26,13.3,11.79,3.7,3.82,5.91,0.1,22.14,5.71,1.72,17.12,11.25,8.97,4.95,82.38,71.12,21.27,,17.01,,21.34,26.66,23.6,18.64,3.39,4.01,,0.9,1.32,,18.14,,1.65,,,16.29,24.4,2.61,2,,0.91,11.56,165.94,26.14,115.13,,12.63,,5.43,33.45,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.33,0.57,0.81,5.56,1.47,156.19,211.6,50.63,5.64,0.33,,0.27,5.05,228.33,15.68,,15.82,7.82,0.89,0.8,0.44,0.53,,,5.05,23.36,,62.33,4.03,5.77,63.23,2.53,,10.22,,8.09,0.85,7.25,,,0.75,,,,,,,,,,,7.31,,,3.52,1.11,5.37,1.4,0.24,11.08,,8.86,,41.93,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,67.17,1.1,,,,9,,,1,80.93,,,72.99,0.9,1.06,3.33,21.48,1.54,29.5,30.4,74.01,,0.09,,,,,,10.95,,,1.54,1.57,,0.69,14.37,7.44,,9.9,29.99,,,26.8,77.12,5.71,,,,6.12,1.07,,9.9,,1.94,,,,,13.35,3.35,0.8,,,12.73,,,0.56,25.57,1.51,,,,,,2.09,,9.11,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,34.23,1.4,13.1,21.5,17.3,32.4,10.7,162.9,9.8,26.55,11.27,,31.07,6.41,2.67,9.02,80.44,3.01,6.24,7.6,22.18,0.43,0.1,,0.5,3.23,9.27,8.53,7.77,8.73,7.88,2.42,2.52,10.79,0.71,32.43,9.25,3.11,10.44,21.89,6.78,7.42,101.92,62.62,,,26.98,,27.2,2.87,13.12,15.71,0.91,3.54,,0.57,0.35,,10.91,1.44,0.67,5.34,4.39,10,12.51,1.03,0.86,2.96,3,15.9,363.15,22.03,23.31,,33.04,,6.79,22.88,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,44.75,,12.4,,,,,,,40.12,,,43.55,3.24,6.58,6.5,22.44,7.21,,,153.66,,0.11,,,,,,,,,31.15,36.87,,0.82,,,,,,,39.61,33.51,,,,,,,2.27,,,,45.89,,,,,,,,4.68,4.11,,,,,2.27,7.21,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,58.71,77.73,,14.5,,,,,173.77,9.1,90.72,,,85.34,1.15,0.8,1.45,63.19,1.19,,42.93,31.77,5.34,,,,,278.16,119.23,25.56,,,6.23,7.11,0.36,,27.81,3.83,,43.94,,20.45,15.9,33.99,84.92,0.15,,,,0.35,,,44.19,,7.56,,,,,27.27,,,,,24.26,160.79,,,,1.19,,25.39,3.97,,,0.56,,1.83,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,51.42,4.6,10.7,7.2,26.6,37.2,17.5,8.23,18.6,62.38,5.61,,56.42,1.5,0.08,0.08,48.42,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.42,18.84,8.63,13.8,11.26,6.71,1.39,1.34,5.31,0.47,9.82,10.99,4.46,12.2,30.49,,,60.85,29.22,4.38,,2.95,,11.9,0.94,30.01,14.41,0.42,0.89,,,,,9.1,1.16,0.51,,,4.78,13.51,0.58,0.46,2.12,0.82,1.5,7.02,4.72,3.16,,5.01,,4.02,11.21,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,65.4,54.93,,4.3,,,,0.1,,24.9,47.17,,13.02,52.8,11.68,2.82,2.03,118.22,4.14,24.36,13.55,76.1,,0.52,,,,,,,,,9.33,10.42,,0.55,,,,,,,22,76.64,53.85,,,,,,17.43,,,,10.42,,,,,,,,70.79,23.46,,,,,17.44,4.01,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,54.73,,,39.2,13.3,,27.3,1.57,6.6,50.2,4.91,0.36,55.66,1.08,0.12,0.02,16.69,2.01,,59.36,27.09,7.53,0.58,,5.54,4.91,64.56,20.25,24.58,,,,14.83,1.55,0.63,60.33,6.41,5.03,61.81,,37.83,16.57,20.63,88.45,1.18,,3.58,,22.89,0.99,238.43,112.77,6.2,8.71,,,,14.43,14.36,2.37,,,,14.36,17.59,5.64,,1.12,2.01,0.25,61.77,1.72,0.39,,1.63,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,53.89,6.8,33.8,8.7,73.3,67.4,72.6,35.15,27.8,71.86,1.93,,60.86,4.73,1.12,0.79,151.91,2.93,74.75,24.47,36.9,1.09,0.33,,0.15,1.4,7.36,5.91,11.36,8.52,7.19,1.2,1.15,13.59,0.61,10.1,9.16,1.42,13.26,29.46,,,141.33,18.45,42.04,,10.45,,14.19,1.74,10.95,10.95,0.3,1.14,,0.32,0.33,,11.37,1.13,1.21,,45.21,6.3,9.5,0.44,0.53,2.64,1.85,9.98,31.21,17.02,16.62,,15.12,,7.08,13.66,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,36.13,0.9,,1.3,,,,,,29.91,6.81,,33.88,2.97,0.75,0.44,8.93,2.12,177.34,25.66,14.09,,0.77,,,6.38,,,6.91,,,,0.4,,0.43,5.8,24.11,2.69,8.19,8.91,,,29.58,67.57,2.81,,,,2.14,0.65,,,,0.24,,,,,4.14,,0.24,,,2.78,,,0.25,0.89,1.33,,,,,,3.04,,,3.43,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,69.16,65.53,,,,,,,,,77.12,,,71.42,,17.23,,,17.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,,,,,,,,,,,,8.89,8.78,,,,,8.65,17.44,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,6.45,54.6,,,,,,,,1.8,65.91,,52.48,58.37,1.25,5.62,1.41,19.44,6.46,104.74,236.62,42.16,,1.87,,,,,,,,,3.12,3.32,,0.3,,,,,,9.49,9.67,69.45,75.82,,,,,,5.8,,,,3.79,,,,,,,,20.9,8.68,,,,6.35,5.8,6.22,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,110.56,49.31,0.2,36.8,,84.6,68.4,79.6,145.63,54.4,38.69,0.02,31.12,46.81,69.81,2.49,3.48,119.38,4.27,84.94,42.29,39.32,0.16,0.17,,0.01,0.02,47.31,46.11,62.06,36.61,34.82,23.21,30.15,2.11,0.68,48.58,1.6,0.03,42.26,20.48,55.84,49.69,112.08,75.98,237.38,,55.04,,61.87,50.41,56.02,55.4,1.23,30.86,,1.61,1.85,,63.5,11.72,2.13,385.1,89.76,61.06,66.69,2.22,12.75,55.79,3.79,79.9,458.2,112.62,125.59,,162.59,,0.78,300.58,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,2.5,49.78,,18,,3,20.4,,8.38,2.4,56.12,,1.18,50.92,3.54,0.19,0.11,96.13,2.29,,48.02,62.93,2.4,0.34,,,,37.37,16.02,62.06,,13.58,1.91,2,2.68,0.65,3.22,1.86,,17.13,14,25.24,6.35,122.55,50.88,2.92,,3.49,,5.35,1.95,47.35,21.13,1.73,1.66,,0.83,1.49,,51.19,8.34,0.95,,,33.22,,2.22,1.12,73.95,2.29,2.63,39.58,4.69,4.09,,4.52,,,39.27,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,85.11,62.91,,13.2,,91.2,48.1,26.1,,32.9,62.47,1.2,24.62,61.95,1.17,0.1,0.15,33.26,1.06,3.9,145.48,26.82,4.48,0.61,,0.48,1.2,42.27,20.31,30.37,33.04,19.18,4.1,4.42,2.37,0.39,14.54,4.04,1.2,13.27,,,16.58,50.25,81.09,1.42,,,,12.82,2.25,,39.39,0.48,3.59,,,,,24.78,,,,,18.52,60.95,,,,1.06,,365.14,3.99,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,16.32,59.25,,,,18.5,,,32.84,7.5,72.27,1.19,7.62,65.03,1.53,0.69,0.16,16.81,1.19,10.82,10.05,17.65,2.87,0.67,,0.16,1.19,12.74,6.65,8.34,,,,3.27,7.85,0.55,39.24,18.79,1.19,,19.88,,,15.8,33.27,2.19,,14.76,,25.94,1,14.88,13.55,1.4,2.21,,,,,5.62,0.77,1.08,,,5.62,6.5,0.99,0.76,1,1.13,3.75,8.16,7.15,6.98,,6.6,,8.87,27.05,,,6,1053361999.9999998,Marine Shipping,Transportation
NVO,37.43,57.97,1.7,21.1,18.1,26.3,26,34.6,22.72,24,72.85,1.83,7.9,63.06,11.89,0.33,1.1,139.16,0.94,291.37,194.34,84.66,0.43,0.51,,0.47,1.04,35.76,31.15,63.17,32.46,29.47,14.42,16.17,2.8,0.31,25.37,1.58,1.04,32.38,21.26,24.6,21.03,111.75,84.53,30.1,,34.84,,43.2,37.13,46.72,46.72,2.67,16.27,,2.23,3.13,,63.59,12.34,1.94,,,36.4,36.84,2.27,4.99,73.24,0.75,28.75,127.99,81.99,89.64,,28.52,,1.48,84.35,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVS,16.07,79.9,3.2,,3.8,4.3,4.6,4.2,,,96.4,3.39,10.85,87.38,3.37,0.31,0.29,120.89,0.93,184.47,131.83,58.76,1.54,0.7,,0.77,3.12,21.41,13.31,21.47,16.98,13.61,5.33,5.17,4.67,0.43,23.98,5.05,3.12,14.55,10.23,24.35,3.77,100.41,74.61,12.94,,32.78,,24.01,5.54,14.88,23.53,,4.86,,,,,20.17,,1.26,,,15.7,11.43,4.4,1.54,,0.72,15.49,107.55,16.73,36.63,,11.56,,6.93,19.3,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,58.17,,1.5,,,80.5,,,9.4,52.34,,,58.2,0.56,1.26,0.63,18.26,2.22,86.59,55.28,58.59,,0.55,,,,,,13.08,15.43,13.32,1.5,1.48,,0.55,11.31,9.13,,16.5,2.88,,1.31,35.6,54.55,3.48,,,,7.4,1.05,,37.73,,1.25,,,,,11.03,,,,,9.55,,,0.65,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,25.68,51.64,0.6,9.9,,77.6,58.2,14.9,,18.1,67.85,1.8,3.31,58.04,3.62,0.42,0.15,67.96,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.1,20.66,16.5,24.41,17.67,14.58,3.53,3.72,4.84,0.53,15.22,4.68,1.12,18.87,23.23,8.96,7.45,54.93,41.18,6.7,,16.59,,18.52,3.44,19.87,23.85,1.28,3.3,,,,,21.64,,,,,19.02,22.05,0.95,1.69,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,41.71,,,,20.1,44.5,40.8,,,45.27,,,43.42,5.68,3.87,13.71,3.02,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,5.02,4.91,,0.88,,,,,,24.83,31.07,6.96,38.82,,,,,,1.43,,,,5.98,,,,,,,,9.15,4.87,,,,,3.87,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,5.13,63.93,,3.4,2.2,1.7,1.7,,3.1,,75.16,5.52,11.67,68.3,0.84,0.01,,54.39,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.74,18.32,11.15,,,,,4.23,5.46,0.36,,,4.78,14.76,,6.17,4.5,52.99,55.19,2.66,,14.21,,21.9,1.19,15.86,15.86,,2.26,,,,,,0.98,1.01,,,7.92,34.32,,2.56,1.36,0.36,2.78,5.66,4.86,7.56,,4.2,,,13.23,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,46.4,0.8,,,,,,31.74,,36.12,2.33,16.4,42.75,0.48,0.11,0.07,7.09,0.98,116.75,70.99,53.48,29.64,1.81,,0.28,3.95,,43.3,17.58,13.07,8.63,1.06,1.04,,0.26,5.93,15.7,3.95,9.35,21.13,,,10.25,31.31,1.46,,,,5.35,0.96,,7.04,,0.38,,,,,6.34,,0.39,,,4.1,,,0.39,,0.51,,,,,,2.6,,24.6,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,2.18,63.11,,5.5,0.5,5.2,4,33.4,2.77,9.3,71.42,4.97,10.89,67.03,0.76,0.15,0.04,40.22,0.97,46.17,52.46,27.96,5.39,1.29,,0.9,4.85,16.82,10.03,,18.19,11.82,2.61,2.82,5.95,0.28,,,4.85,14.27,,6.29,0.89,47.19,33.3,2.31,,7.18,,16.03,1.15,18.65,18.65,3.97,1.32,,,,,,1.04,0.67,,,6.71,,,,1.31,0.73,1.73,5.35,4.57,6.37,,2.87,,,17.91,,,9,1486608565.0,Gas Distributors,Utilities
NWS,29.73,60.16,1.2,0.9,,6.1,2.7,,,3.7,70.36,0.68,1.32,64.09,1.94,0.64,0.48,29.44,1.43,,,53.86,2.97,0.5,,0.3,0.68,29.16,13.48,30.57,18.6,10.56,1.77,1.82,3.43,0.49,5.97,3.69,0.68,34.55,5.63,18.52,3.34,22.4,,9.47,,2.64,,7.98,1.99,61.59,42.79,,1.61,,,,,26.98,7.08,1.61,,,14.79,36.32,,1.33,26.29,1.33,1.6,21.37,4.62,3.3,,3.79,,1.63,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,28.55,58.76,1.2,0.9,,6.1,2.7,,,3.7,68.51,0.71,2.01,62.39,1.94,0.64,0.48,28.33,1.43,,,53.86,2.97,0.5,,0.3,0.71,29.16,13.48,30.57,18.6,10.56,1.77,1.82,3.43,0.49,5.97,3.69,0.71,33.25,5.63,18.52,3.34,21.75,,9.47,,2.64,,7.98,1.99,61.59,42.79,,1.61,,,,,26.98,7.08,1.61,,,14.79,36.32,,1.33,26.23,1.33,1.6,21.37,4.62,3.3,,3.79,,1.63,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,21.21,47.67,,84.9,,,53.3,,,,47.19,,,49.01,,1.18,,,1.2,,,,,,,,,51.76,50.55,,,,994.11,,1.93,,,,,,,,,,,,,,,,3.84,62.38,,,,,,,,,,,54.82,46.38,,84.48,,10.05,3.84,1.2,8.07,17.91,9.56,10.62,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,22.25,52.78,2.8,1.8,39.3,31.3,232.5,11.6,,18.7,63.52,11.45,0.78,56.58,4,0.97,0.3,256.51,2.21,137.8,64.46,26.18,2.14,1.13,,0.35,1.58,19.22,15.22,26.1,17.56,14.01,5.61,5.53,5.2,0.39,21.19,4.25,1.58,16.76,22.48,7.79,4.56,212.67,57.04,8.75,,21.21,,28.02,7.25,23.97,21.87,1.79,5.08,,0.81,1.08,,24.01,,1.32,,,17.84,27.36,1.14,1.51,,1.52,11.72,92.38,18.78,32.22,,16.26,,4.4,41.73,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,11.13,53.44,8.1,5.5,34.1,5.2,,2.2,35.84,12.6,64.35,13.07,11.01,56.73,1.51,0.18,0.02,170.75,1.78,,25.22,73.59,3.75,3.01,,0.49,3.76,12.27,6.69,19.69,8.4,5.83,2.24,2.44,8.15,0.19,12.41,11.24,3.96,10.92,32.46,27.94,,210.03,56.36,1.91,,8.66,,17.46,2.45,13.48,13.66,0.65,1.17,,0.4,0.27,,9.41,,0.76,,,7.55,6.52,0.69,0.4,,1.78,3.59,53.96,8.88,18.36,,5.44,,16.52,13.64,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,12.1,44.03,,,,0.5,1,9.6,31.86,,50.45,,,47.25,3.17,0.59,3.21,40.67,2.11,36.56,77.55,45.8,0.21,0.13,,,,7.94,7.9,17.72,10.12,10.1,1.96,2.04,12.59,0.43,11.5,5.33,,13.03,,6.75,12.01,0.0,34.19,19.65,,14.87,,24.57,5.2,11.49,11.62,,2.19,,,,,19.12,2.01,,,30.35,18.59,,,,7.81,1.91,18.64,2545.11,50.02,,,42.34,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,21.66,56.34,0.5,10.6,22.4,29.4,18.9,9.2,13.2,11.3,53.4,2.18,20.62,55.3,8.82,0.76,9.59,54.93,1.32,,33.81,27.06,0.1,0.02,,0.19,0.87,24.35,19.27,24.73,,,,3.45,4.11,0.68,13.96,3.86,0.95,26.68,15.25,12.24,6.42,45.13,48.99,312.39,,10.81,,13.04,5,33.91,30.02,2.86,3.65,,,,,26.14,3.28,1.41,,,24.34,29.41,2.35,2.24,8.04,1.32,10.33,67.62,17.25,15.71,,12.01,,1.53,66.59,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
