Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,,50.7,,1.1,,,4.2,,1.7,57.08,4.97,13.6,54.7,0.61,0.02,0.01,35.5,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.95,21.61,10.88,,22.26,11.07,3.19,3.24,4.63,0.44,,,4.95,15.61,,9.58,2.98,46.07,35.64,2.44,,10.8,,12.98,0.69,15.37,15.37,,1.67,,,,,,0.75,,,,15.84,,,4.23,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.03,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,46.79,3.3,13.7,,38.8,25.1,37.8,20.3,45.55,3.5,,46.46,1.63,0.52,0.15,9.55,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.5,4.5,2.72,10.4,,,,1.52,22.22,0.43,14.6,19.29,3.5,,28.38,,,11.21,31.48,1.86,,19.18,,16.48,0.72,4.06,5.27,0.18,0.77,,0.14,0.14,,5.4,0.42,0.71,,,2.27,2.94,0.26,0.48,0.74,1.16,7.82,17.45,16.39,20.21,,5.97,,7.11,19.1,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,44.34,67.73,,37.4,,,,9,14.8,72.22,,13.53,69.99,17.36,1.62,6.06,111.8,2.11,29.03,37.96,47.5,0.85,0.1,,,,124.08,100.89,70.93,,,10.26,11.97,0.81,0.68,16.87,1.31,,,,,23.05,82.38,60.75,,,36.3,,6.65,12.94,35.38,101.64,,12.64,,,,,77.34,8.61,4.07,98.94,40.8,63.79,98.5,,7.74,16.39,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,59.4,,40.6,,,,,5.8,66.03,,53.4,62.61,0.4,0.16,0.03,11.1,1.33,15.7,31.2,43.01,,1.6,,,,,,69.2,12.61,5.4,1.11,1.14,,0.33,1.64,3.6,,16.53,,73.9,5.33,20.95,15.37,2.01,,,,8.13,1.01,,22.7,,0.45,,,,,27.96,,,,,3.88,,,0.85,,1.11,,,,,,5.62,,1.49,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,65.26,,0.3,20.8,2.7,,,13.8,69.9,6.57,,68.16,0.57,0.16,0.03,11.8,1.23,,96.61,72.06,8.41,2.72,,395,6.8,28.89,13.32,19.4,,,,3.43,3.46,0.22,17.69,16.01,6.95,69.22,21.73,118.42,,22.32,27.08,1.19,,2.46,,10.52,1.97,5900,,,1.09,,,,13.22,6.27,,0.63,,,6.27,,,0.44,2.68,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.7,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,44.74,,,,,19.5,,,29.66,,2.91,38.93,11.51,7.33,232.6,28.05,8.84,,59.94,165.43,,,,,,,,,,32.63,5.9,8.78,,0.84,,,,,,,20.86,27.86,57.49,,,,,,3.97,,,,10.82,,,,,,,,5.93,4.69,,,,,3.97,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,59.74,1.2,6.9,9.5,5.3,0.2,,9.7,61.46,1.67,,61.82,4.24,0.59,0.29,90.4,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.16,17.16,11.81,39.12,,,,2.59,5.83,0.54,6.63,2.8,1.17,,2.87,8.9,,110.5,36.33,8.31,,9.36,,14.1,2.92,25.39,25.75,13.55,2.35,,1.4,3.1,,35.75,2.08,1.01,,196.52,16.24,26.26,,1.8,3.79,3.2,6.32,22.63,11.61,12,,8.64,,1.04,29.45,,,10,2822970018.0,Textiles,Process Industries
AIT,31.55,64.54,,20.1,3.1,50.1,42.6,4.5,10.6,67.1,0.82,6.48,66.76,7.66,0.97,0.77,207.14,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.7,16.32,14.74,19.57,,,1.71,1.79,6.13,0.59,9.14,5.12,0.72,20.39,23.16,7.25,3.86,140.5,29.46,44.52,,8.37,,10.79,4.8,21.71,21.96,1.54,1.82,,1.22,1.12,,19.89,3.01,1.95,,13.75,18.81,20.05,0.88,2.21,9.31,2.7,13.63,46.37,21.64,24.47,,17.76,,1.63,43.33,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,47.82,,,,,,,,41.55,,,47.07,,1.05,1.17,0.46,1.05,,,,7.19,21.52,,,,3.79,3.79,4.08,,,,1.68,26.39,0.04,41.19,18.86,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.67,0.03,1.93,,0.72,,,,,1.52,0.79,,7.67,7.67,1.52,0.03,,0.08,7.67,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,21.04,64.41,,15.9,6.9,5.9,22.9,,8.5,67,1.12,11.4,65.77,1.12,0.04,0.2,271.76,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.84,39.4,27.26,29.98,19.05,18.11,5.73,6.21,2.54,0.19,20.7,3.7,0.88,26.69,15.06,13.17,10.78,231.96,42.18,6.21,,10.27,,18.76,5.25,55.01,29.44,2.34,5.67,,1.21,1.25,,27.3,,2.6,,,25.04,32.89,2.37,2.49,,1.05,2.06,82.64,8.59,10.34,,3.11,,,63.2,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,62.58,2.4,5.2,,4.3,5.9,10.8,8.2,63.57,,,65.74,2.87,2.07,0.37,96.33,3.25,,38.88,47.94,3.44,0.99,,,,23.58,13.08,22.13,24.44,11.47,4.33,4.47,4.24,0.47,20.22,5.35,,15.19,11.73,6.94,6.92,113.37,60.23,30.17,,16.12,,17.88,3.17,23.96,14.93,1.49,3.89,,0.78,1.12,,19.15,2.76,0.78,,,10.23,30.04,2,1.26,11.52,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.48,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,5.19,49.82,,3,22.5,14.1,16.4,,17.4,38.74,11.08,12.78,47.36,2.55,0.6,0.34,14.31,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.63,7.44,7.44,19.29,6.56,4.93,0.9,0.98,13.44,0.36,6.01,8.29,5.63,,16,7.55,5.61,11.34,39.07,5.97,,7.67,,13.58,1.92,8.86,8.28,1,0.82,,0.69,0.93,,13.07,1.91,0.85,,,5.91,25.03,1.06,0.65,9.12,1.18,7.08,40.76,16.14,21.94,,11.8,,8.51,13.76,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,59.72,,3,22.5,14.1,16.4,,17.4,63,9.13,16.19,62.47,2.55,0.6,0.34,19.06,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.64,9.23,9.23,19.29,6.56,4.93,0.9,1.21,10.83,0.36,6.01,6.22,4.64,,16,7.55,5.61,13.45,39.07,5.97,,7.67,,13.58,1.96,11.79,11.02,1.33,0.83,,0.92,1.24,,13.34,1.94,0.86,,,6.01,25.52,1.08,0.67,9.3,1.18,7.08,40.76,16.14,21.94,,11.8,,8.51,14.01,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,11.36,85.6,,0.9,35.4,10.9,60.2,10.8,7,93.58,2.41,2.54,90.85,0.65,0.19,0.03,20.3,1.19,,193.82,51.35,8.82,1.02,,7.13,3.54,58.6,18.78,31.13,,20.25,,10.93,1.71,0.41,35.13,5.84,3.54,84.44,3.61,,,15.73,67.46,0.59,,2.81,,16.04,1.19,253.75,200.99,,5.62,,,,13.1,16,3.35,0.68,,,16,,,0.81,1.26,1.19,0.23,203.46,1.64,0.58,,1.35,,,35.61,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,68.34,,8.8,,,,,,74.21,,3.8,71.81,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,,,,,,,,,2.26,2.24,,,,,2.24,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,8.25,52.96,0.8,6.5,9.9,9.3,1.9,,10.9,51.56,3.15,14.47,53.09,0.46,0.43,0.03,48.35,0.43,,240.44,,10.41,2.69,,0.18,1.72,30.86,12.94,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.74,,,7.7,6.9,47.93,34.69,13.27,,21.89,,26.47,0.74,9.75,10.84,6.78,1.94,,0.94,,,,0.6,0.78,,,3.03,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.82,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,40.16,,26.2,1.3,1.9,54.1,,40.7,41.55,1.99,,41.26,1.92,1,0.58,93.57,2.84,123.63,71.14,51.83,,0.31,,0.14,1.7,,,,,12.11,2.51,1.73,,0.61,,,1.71,51.08,15.18,,,356.99,,,,4.02,,,1.18,34.03,7.9,2.39,1.32,,,,,,0.72,0.42,,,15.72,,,2.03,1.48,1.91,1.82,,,3.38,,,,,13.29,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,7.7,69.36,,3.5,3.1,5.9,8.5,,13.3,83.72,5.11,6.02,75.69,1.35,0.12,0.02,64.53,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.26,18.75,9.88,18.72,,,,3.17,5.33,0.43,16.95,7.81,4.35,15.42,,,,63.41,28.57,2.2,,13.95,,10.47,1.32,15.51,15.75,39.38,2.12,,,,,12.75,0.99,0.92,,,6.72,13.49,,2.62,1.39,0.96,3.61,5.64,4.64,8.64,,2.4,,8.27,16.05,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,77.59,,,37.5,3,54.7,2.1,3,85.99,4.8,,82.7,0.75,0.1,0.03,18.41,0.3,,17.78,7.05,4.01,0.46,,1.16,4.8,22.43,15.22,31.44,,15.2,9.95,7.9,4.46,0.62,25.13,4.13,4.81,27.06,,,,17.92,50.75,3.03,,20.25,,35.71,1.33,30.18,24.16,0.84,6.09,,,,15.81,24.26,1.2,1.4,,,17.26,198.01,,1.35,1.34,0.3,2.58,145.65,4.96,4.38,,4.69,,6.11,39.17,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,63.07,,13.2,19.2,20.9,32.5,,12.8,79.88,1.07,,71.59,5.26,0.57,0.38,185.9,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.06,9.66,25.05,,,,1.41,8.29,0.63,5.62,4.3,0.57,,18.79,,,194.44,26.58,7.47,,7.92,,11.5,2.33,16.54,16.54,1.1,1.27,,0.86,2.02,,23.29,1.67,1.13,,6.32,17.01,21.28,1.03,1.51,3.8,2.49,9.28,25.94,16.01,15.11,,13.24,,2.61,26.86,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,43.68,,23.7,,70.5,43.2,,17.2,28.11,,,38.48,10.3,1.8,0.77,28.89,4.85,127.05,39.64,41.69,0.99,0.24,,,,27.45,20.37,99.08,19.35,16.14,7.23,5.38,3.64,0.74,5.43,1.02,,72.18,,,,34.34,54.75,19.46,,14.55,,19.96,4.94,36.94,23.88,1.24,5.36,,,,,98.93,3.02,,,32.46,30.91,113.24,1.12,,8.57,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,49.71,1.6,5.6,,19.8,,7.4,17.4,53.06,,,52.39,6.39,0.44,7.11,249.31,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.83,22.24,36.96,22.58,19.55,4.4,4.64,3.73,0.61,12.55,2.62,,26.29,16.24,14.03,9.29,338.82,70.06,,,11.8,,17.29,4.99,41.07,27.95,2.24,4.82,,0.89,1.69,,38.9,2.71,0.62,,224.6,31.06,92.2,2.06,1.86,5.9,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.65,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,44.05,,19.5,19.7,,25.8,,31,41.2,5,,43.77,1.06,0.61,0.35,48.18,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,5,12.66,5.69,,,,0.89,0.95,7.9,0.27,,,5,13.42,,,8.84,118.23,18.02,1.74,,2.41,,7.35,0.67,15.25,9.02,,0.33,,,,,,0.52,0.21,,,2.25,,,0.8,0.67,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.62,,,9,1561179126.0,Airlines,Transportation
ALHC,18.82,75.54,,72.1,,,,,24.1,81.22,,,79.85,3.09,0.91,1.77,9.93,1.57,,42.99,21.92,,1.3,,,,,,,,2002.17,0.72,0.89,,0.21,,,,,,20.1,26.1,16.96,10.61,,,,,,14.39,,,,0.94,,,,,,,,,99.3,,,,,20.69,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,51.04,,79.1,,,,13,4.5,67.85,,,57.62,0.65,0.11,0.09,7.33,1.57,,67.19,70.3,23.89,0.65,,,,,53.84,25.18,15.75,10.34,1.9,2.11,,0.42,8.38,6.63,,9.7,,12.99,3.94,8.7,33.94,0.16,,,,0.64,0.89,,10.78,,1.18,,,,,14.1,,,,,8.94,,,,,1.57,,,,,,0.19,,2.63,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,45.98,,10.7,,,,2.3,41,51.23,,18.23,47.87,1.34,0.51,0.65,38.73,0.68,4.67,8.69,12.69,4.81,0.92,,,,13.82,7.65,,7.1,4.27,0.57,0.59,7.24,0.28,,,,8.46,1.76,17.96,5.66,53.22,17.58,6.95,,2.14,,7.34,1.16,22.52,10.3,,0.45,,,,,,1.01,0.44,,,4.54,,,0.97,2.23,0.66,1.5,4.74,4.44,5.53,,3.44,,0.57,10.5,,,9,5021548560.999999,Airlines,Transportation
ALKT,57.32,76.94,,,,6.2,,19.5,27.8,84,,2.88,80.86,24.61,2.35,4.52,33.94,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.1,,0.81,,,,,,,,24.13,55.53,,,,,,10.25,,,,11.54,,,,,,,,261.08,46.49,,,,,23.57,3.92,,,,,,,,1.05,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,63.11,1.4,18.3,12,20.2,9.9,7,12.2,65.97,3.15,,66.06,4.23,0.38,0.2,126.67,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.5,17.45,15.08,25.27,15.39,14.17,3.34,3.44,5.73,0.32,13.63,4.46,1.55,18.04,13.9,10.76,3.59,131.85,43.68,7.76,,14.93,,19.8,8.2,20.66,19.84,2.48,3.04,,0.74,1.12,,22.66,,0.97,,,19.21,19.96,1.96,1.77,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.9,28.92,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,58.76,,,,34.2,28.3,,50.6,24.69,,,47.04,2.87,2.52,1.82,235.59,3.17,116.08,74.81,51.55,,,,,,,,226.98,,,15.5,14.48,,,6.38,0.43,,,,,19.5,353.9,83.95,,,,,,,,,,15.03,,,,,262.64,,0.18,,,170.6,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,18.84,60.29,,13.5,,4.1,,11.7,10,58.31,,,61.67,4.59,4.13,1.42,67.7,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.57,19.92,18.07,,,3.41,3.52,3.63,0.49,19.49,5.13,,31.5,15.75,16.58,4.93,69.23,63.64,22.86,,10.08,,8.57,4.66,39.82,39.82,2.05,4.15,,1.4,0.68,,21.26,3.47,,,14.19,19.6,32.97,2.92,2.51,6.79,5.03,6.37,61.8,9.19,13.45,,9.75,,0.92,520.77,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,29.6,41.72,,19.3,,12,5.2,58.3,5.8,33.57,,8.06,36.74,8.04,1.88,1.65,91.62,2.46,,19.09,81.28,4.59,0.44,,,,207.64,97.96,55.49,,51.14,11.01,11.67,0.48,0.55,21.03,1.71,,72.93,,,9.12,71.22,80.64,2.59,,1.55,,2.58,9.97,763.5,312.7,,12.29,,,,,60.02,21.31,,,66.88,55.12,145.68,,7.14,32.72,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,5.32,30.93,1.8,3.9,62.5,14.8,37.5,,13,23.31,3.4,4.01,28.11,2.8,0.16,0.25,98.99,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.7,10.88,7.58,16.48,8.47,6.28,0.88,0.91,9.19,0.29,4.84,6.45,2.73,10.56,8.74,19.31,5.36,112.88,17.8,7.57,,5.1,,7.14,3.32,13.18,11.19,9.33,0.79,,,,,14.47,1.95,0.94,,,7.28,10.23,2.05,1.94,7.69,0.82,6.62,33.3,17.69,21.38,,12.1,,7.35,17.43,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,36.16,35.54,,0.6,,,,,13.8,43.84,,,36.81,,0.26,0.06,12.0,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.28,,,,,,,,,,0.0,,,,,,,,,,,26.92,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.22,65.83,,5.4,,24.4,7.4,11.7,4.1,68.97,7.61,,68.31,1.91,11.18,0.48,236.24,14.2,,,200.14,5.3,4.75,,1.43,7.61,10.45,8.6,16.85,,,,7.59,9.57,0.17,45.07,8.72,7.61,,17.64,,,267.82,,1.45,,45.97,,38.79,5.24,11.29,18.72,3.47,5.2,,,,13.47,11.52,2.09,0.67,,,11.52,,2.09,1.07,5.24,14.2,7.65,163.51,12.52,44.47,,10.73,,7.5,13.7,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,21.94,64.71,,,,83.5,3,2,4.3,77.02,8.6,16.81,69.08,1.84,0.24,0.01,15.16,1.25,,19.98,30.76,3.35,1.48,,1.13,5.88,13.96,10.88,16.55,11.18,9.62,9.48,9.1,7.16,0.37,55,8.53,5.88,16.6,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.38,19.19,18.95,,6.52,,,,,11.77,2.54,,,,9.09,14.87,,1.35,7.66,1.25,6.76,19.56,13.06,18.05,,8.39,,6.19,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,72.59,43.85,3,19.3,10.5,24.6,24.5,34.9,19,41.65,1.09,39.88,41.26,11.82,1.1,1.26,223.47,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.62,20.27,19.25,25.35,19.39,18.42,5.75,6.51,4.93,0.57,25.68,3.68,0.74,23.6,22.64,11.55,7.73,147.96,47.18,32.42,,27.57,,28.87,10.17,25.69,27.12,1.34,7.09,,0.87,0.88,,27.56,3.96,1.95,,33.55,23.88,26.5,1.08,2.28,13.04,1.97,23.76,109.13,36.59,44.98,,32.56,,2.09,45.89,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBP,,50.75,0.3,27.8,,,,53.9,12.1,54.99,11.1,,53.33,1.03,0.11,0.04,3.61,0.95,42.68,90.87,34.7,7.6,169.87,,,11.1,68.75,11.37,26.68,28.98,9.06,1.18,1.21,1.45,,4.54,10.15,11.1,22.41,,,3.17,5.02,10.04,0.46,,,,1.6,90.25,,,,0.44,,,,,9.84,,,,,4.01,,,,,0.61,,3.31,2.03,,,1.33,,0.2,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,54.64,,50,,,73.1,63.7,,54.47,,1.56,54.51,,0.42,0.07,5.28,0.61,8.65,61.54,4.94,20.29,,,,,109.41,22.23,,293.39,29.68,2.16,2.05,0.91,,,,,,34.15,59.45,5.23,36.95,66.71,0.09,,,,0.8,,,,,0.21,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,56.98,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,58.26,2.5,,1.6,11.1,18.3,,8.6,60.51,4.92,5.18,60.48,1.9,0.12,0.06,10.15,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.92,18.65,12.29,27.01,13.51,10.16,1.52,1.58,5.36,0.24,5.86,5.51,4.95,14.35,17.96,,,11.65,19.45,3.9,,4.74,,9.32,3.72,22.61,17.93,3.15,1.06,,,,,18.65,,,,,11.4,19.51,1.34,1.65,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.81,12.53,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,45.32,40.74,,92.9,,22.5,8.2,2.3,19.9,29.77,,,36.03,13.15,0.93,2.01,155.87,2.64,133.8,66.24,76.27,0.72,0.05,,,,306.67,58.39,206.45,78.06,48.49,9.51,10.61,0.33,0.83,5.14,0.47,,45.5,20.81,41.41,20.84,118.8,46.76,5.49,,4.9,,2.55,4.49,229.22,97.42,2.1,11.16,,,,,217.11,9.88,2.52,,46.81,149.49,,3.9,3.88,22.52,1.92,1.65,12.56,1.3,2.02,,1.65,,0.53,299.74,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,7.07,56.34,,13.6,11.6,12.4,19.2,9.8,13.2,59.35,1.16,3.38,58.47,5.8,0.15,0.13,172.97,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.47,20.27,25.83,22.39,18.43,5.74,6.19,4.09,0.6,23.98,4.03,0.65,25.04,12.85,9.03,7.62,168.13,35.65,17.82,,19.57,,25.52,4.46,30.4,28.54,2.91,5.93,,1.66,1.56,,24.79,,1.48,,,22.79,24.49,2.91,1.93,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.41,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.6,64.98,0.1,9.8,,,,,3.3,49.2,,,64.38,3.73,0.22,0.23,97.45,1.09,,10.36,50.75,3.94,0.44,,,,55.65,29.14,39.31,16.47,14.28,1.52,1.58,1.8,0.52,4.03,2.85,,21.42,,,5.53,97.19,44.39,5.73,,,,8.12,2.93,,23.07,,1.42,,,,,35.02,,1.02,,,30.31,,,1.22,,1.09,,44.04,4.07,,,,,1.73,32.06,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMG,,66.32,9,19.6,,22.9,13.4,,3.9,69.67,,2.4,69.21,2.61,1.8,0.45,171.31,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.45,5.22,8.04,10.36,9.48,3.27,3.3,18.35,0.4,41.04,15.34,0.02,7.84,33.28,10.06,2.18,145.36,54.63,5.73,,33.73,,34.62,1.55,9.51,8.25,0.36,3.49,,,,,8.47,,1.06,,,8.35,10.93,0.33,0.54,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.16,13.89,,,10,4716965966.0,Investment Managers,Finance
AMGN,31.23,71.65,2.5,,10,7.7,14.9,,6.7,76.29,4.21,,74.81,1.48,0.49,0.15,335.97,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.6,30.93,19.22,32.69,15.85,12.2,7.07,7.86,3.23,0.05,24.03,3.94,2.68,17.41,9.88,4.64,6.72,303.81,66.37,2.21,,12.74,,23.59,35.86,48,26.41,4.8,6.08,,1.65,2.11,,25.45,,1.11,,,22.27,32.28,4.81,1.77,,0.98,4.09,114.24,10.05,60.62,,11.05,,,28.23,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,54.15,,1.5,63.9,12.3,41.1,11.5,5.5,63.68,14.5,0.47,55.73,1.8,0.31,0.03,36.75,0.81,,5.18,10.47,4.41,0.64,,1.51,2.63,31.25,17.24,28.79,40.98,19.77,10.25,10.71,3.2,0.55,37.21,4.56,2.82,46.48,11.74,,4.44,38.6,55.61,2.65,,22.55,,22.98,1.92,37.5,60.25,7.44,8.36,,1.93,0.93,22.14,22.63,2.29,1.14,,,18.76,18.71,7.72,1.3,1.95,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.34,175,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,9.54,48.5,,10.9,,67.4,,35,14.1,37.34,,11.83,45.03,7.01,2.51,7.72,34.37,3.27,,6.24,10.59,0.11,0.02,,,,11.75,9.87,19.72,,,3.5,3.23,8.51,0.83,16.39,4.7,,,23.69,6.65,,31.71,50.67,21.9,,19.43,,27.08,1.91,18.09,13.91,0.52,3.5,,,,,21.35,5.14,,,859.25,15.29,20.47,0.56,1.23,42.43,3.27,8.89,691.66,13.27,11.31,,10.97,,1.51,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,37.05,55.37,,18.9,96.6,5,1.7,33,8.1,47.94,0.77,15.58,52.02,4.2,1.21,1.23,41.19,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.77,18.31,8.34,18.66,17.5,7.99,1.46,1.49,5.46,0.6,7.96,5.02,0.78,28.6,15.82,29.77,7.68,24.56,14.86,8.01,,5.84,,7.42,2.54,27.1,26.35,2.35,1.57,,0.84,0.64,,20.03,1.73,2.38,,28.41,8.15,15.9,2.02,1.56,2.55,2.08,5.59,13.23,9.95,9.71,,9.3,,1.36,29.01,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,63.21,7,8.1,,35.5,77,14.1,24.3,77.49,,,70,2.93,0.08,0.04,57.21,1.27,,35.83,81.12,3.14,1.54,,,,13.58,8.18,11.29,18.98,10.39,1.15,0.99,7.36,0.3,8.73,13.99,,12.53,31.65,,,82.87,32.67,4.18,,4.13,,7.25,2.54,15.38,9.35,0.31,0.63,,0.3,0.23,,7.35,,0.57,,,5.43,6.92,0.37,0.45,,1.27,5.15,69.78,12.02,17.03,,8.18,,,13.75,,,10,3345614480.0,Personnel Services,Commercial Services
