Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NEOG,,35.13,,28.4,,,,,3.3,32.54,,,32.07,1.9,1.3,0.26,15.21,3.54,114.96,67.34,58.05,4.7,0.28,,,,52.55,20.88,233.61,21.34,17.48,3.29,4.3,1.9,0.68,1.84,0.51,,,,,,21.89,50.58,1.01,,1.28,,7.91,1.05,271.61,78.81,,3.58,,,,,195,,0.49,,,29.25,60.6,,1.16,,2.63,0.26,17.65,1.7,0.38,,6.16,,1.12,31.56,,,9,4490572791.0,Medical Specialties,Health Technology
NEP,,50.81,,7.2,14.3,,,5.8,,58.44,24.14,,52.47,0.28,0.16,0.04,28.26,1.33,47.5,339.78,44.9,8.98,1.76,,5.82,12.19,133.21,12.37,16.49,17.74,4.43,6.97,8.03,0.75,0.16,48.7,19.86,12.19,44.25,11.75,,7.24,73.97,51.67,,,18.55,,,0.74,13.27,48.72,,2.4,,,,,4.99,2.76,0.7,,,3.57,5.44,,0.4,3.52,1.28,0.87,0.43,0.3,5.75,,,,,19.73,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,79.42,52.21,,,,13.9,,,39.3,53.22,,72.21,51.16,10.16,2.95,1.17,96.57,3.5,,51.57,53.7,,1.88,,,,,,270.95,,112.78,19.57,24.96,,0.28,9.21,0.37,,163.93,,,28.61,94.95,76.33,,,,,,42.71,,,,24.86,,,,,270.5,,,,,126.9,,,,54.87,3.5,,,,,,,,0.3,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,76.2,58.14,4.2,17.3,5.2,16.1,18,46.9,15.4,63.2,1.88,35.18,57.85,5.86,0.31,0.15,625.86,2.85,102.13,43.77,56.11,1.21,0.68,,0.22,1.48,12.58,10.96,12.53,,,,2.45,7.95,0.47,19.59,8.81,1.6,,12.33,,,453.77,28.63,12.93,,14.41,,17.9,5.57,15.48,15.48,1.52,2.22,,1.32,0.98,,11.34,2.08,1.05,,,10.39,11.26,1.77,1.72,6.3,1.6,16.59,38.31,26.59,42.96,,19.99,,4.17,23.53,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,22.33,62.34,,29.8,,,,,,67.39,,,65.54,,0.07,,,0.57,,84498.22,,,,,,,,,,,,28.81,,,,,,,,,,,,,,,,,,4.92,,,,,,,,,,,,,,,,,,4.94,0.57,,,,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,11.95,38.6,,56.1,26,,,,40.3,30.68,1.31,4.29,35.26,0.93,0.09,0.02,30.06,0.57,30.89,163.18,48.76,6.63,4.5,,0.14,1.33,14.49,12.04,,11.9,9.15,5.29,5.55,6.9,0.16,,,1.33,13.56,,11.04,,59.32,54.85,3.59,,22.7,,38.59,3.76,11.34,10.34,,2.57,,,,,,1.87,,,,7.53,,,,7.59,0.51,6.04,13.45,12.53,38.74,,8.99,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFLX,100.23,65.78,0.8,23.9,,11.9,25.5,53.7,10.9,69.51,,54.94,66.58,7.63,0.81,0.49,627.65,1.12,,11.7,12.25,0.67,0.71,,,,39.72,12.93,40.29,30.28,28.62,7.25,8.27,2.52,0.42,20.54,2.55,,36.36,19.02,18.87,10.13,466.11,41.54,8.48,,16.04,,20.62,13.19,52.26,52.26,2.78,8.36,,1.67,1.3,,40.75,,1.14,,,38.8,14.66,2.81,10.85,,1.12,10.94,371.28,17.13,25.01,,13.42,,1.86,116.5,,,10,175902675613.0,Data Processing Services,Technology Services
NG,,53.21,,,,,,7.2,,54.65,,,55.73,,32.19,,,32.57,,29961.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.57,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGVT,,57.1,3.7,3.2,,,,,16.6,66.98,,1.15,60.18,1.94,0.26,0.06,47.4,1.81,106.43,54.32,48.47,7.45,2.43,,,,37.96,15.33,33.14,,,2.18,1.87,2.63,0.24,5.63,5.54,,14.29,13.45,,,82.68,27.89,2.75,,,,15.15,2.72,,11.04,,1.03,,,,,18,,,,,8.42,,,0.67,,0.96,,6.94,3.42,,,5.73,,,13.46,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,80.54,45.39,,4.6,4,11,,,5.2,42.22,2.98,53.08,43.5,4.14,1.04,2.4,92.85,1.89,3.67,8.21,32.97,0.71,0.1,,0.66,2.52,14.54,9.88,15.54,,,,1.13,6.88,0.69,7.3,5.85,2.54,,,,,76.55,37.6,177.34,,5.85,,5.03,1.57,21.44,26.01,,1.25,,,,,17.12,1.5,1.19,,343.89,12.83,13.08,,1.05,1.94,1.86,5.21,14.46,8.22,7.54,,4.36,,5.31,20.05,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NI,,62.79,,11.8,6,21.4,12.2,2.3,0.3,74.35,4.83,,67,0.59,0.43,0.16,27.1,0.85,63.54,88.18,53.04,6.35,1.71,,0.68,3.75,18.63,11.02,,15.51,9.6,3.81,4.45,5.37,0.27,,,3.91,15.75,9.52,4.7,6.79,26.98,45,2.59,,12.98,,23.58,1.56,18.44,18.32,1.15,2.2,,,,,,1.25,1.2,,,6.27,,1.13,,1.92,0.76,2.55,6.25,5.6,9.41,,3.8,,,25.56,,,8,11434760950.0,Gas Distributors,Utilities
NICE,18.44,74.84,,9.1,,11.2,43.4,4.4,12.8,90.59,,42.82,80.69,6.46,1.26,1.8,261.21,2.06,,26.53,81.65,1.3,0.23,,,,35.19,25.41,32,34.05,20.3,5.66,6.44,2.84,0.65,20.07,2.99,,23.7,9.88,12.6,12.47,241.33,67.69,38.33,,14.23,,18.31,4.76,49.47,28.65,3.37,7,,1.07,1.73,,34.95,4.08,1.36,,29.65,29.63,55.3,3.82,2.18,13.1,2.06,6.82,158.48,11.33,10.64,,10.49,,1.81,70.43,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,33.43,,,,12.2,6.7,13,58.6,14.42,,,27.19,0.46,0.86,1.44,4.89,1.22,49.54,169.25,34.77,,1.36,,,,,,,,,0.87,1.11,,0.22,,,,,,,,26.86,5.44,,,,,,2.84,,,,1.08,,,,,,,,,,,,,,2.88,1.13,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,,50.41,,6,7.8,16.6,16.6,38.3,,52.84,5.59,,50.78,1.18,,,42.05,0.7,66.07,66.25,40.37,6.1,1.64,,0.66,3.92,18.88,13.55,71.72,16.44,11.89,3.47,4.4,5.3,0.31,6.14,2.53,4,14.73,14.03,7.24,,33.18,33.87,2.96,,13.96,,21.68,2,17.23,17.23,1.09,2.41,,,,,38.72,1.24,1.58,,,6.69,32.57,0.86,,2.01,0.47,3.66,7.58,7.03,11.94,,4.94,,,17.04,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,31.46,0.6,20.9,11.5,17.5,26.4,52.3,11.6,19.1,2.6,15.66,26.48,6.19,1.1,0.82,93.86,2.74,109.59,34.86,33.44,1.79,0.86,,0.41,1.51,23.83,21.21,22.9,19.01,17.37,2.64,2.8,4.2,0.38,12.24,4.44,1.58,23.47,11.48,14.48,4.43,133.18,43.96,,,10.28,,11.76,10.06,27.44,27.44,2.95,2.82,,1.83,1.57,,23.06,3.57,0.83,,90.25,20.1,24.56,3.2,2.49,10.48,1.85,13.98,41.47,21.2,36.84,,23.35,,5.44,32.11,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,47.68,,,,5.2,,,,60.03,,,50.58,,1.79,1.63,0.66,2.2,123.74,86.84,217.11,,0.4,,,,,,,,,6.86,19.41,,0.56,,,,,,,,0.0,,,,,,,1.22,,,,12.98,,,,,,,,,66.2,,,,,1.41,1.96,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NNN,0.64,58.62,,0.2,2.5,10.7,12.6,8.8,5.9,65.05,6,14.02,61.13,1.19,0.01,,42.49,0.31,,,1.25,5.49,1.05,,1.13,5.28,21.78,15.24,19.78,19.29,13.05,14,14.63,4.59,0.48,73.95,7.9,5.28,21.37,11.31,,5.97,48.52,96.57,3.13,,47.38,,62.02,1.86,19.67,21.46,6.31,9.33,,1.8,1.09,13.11,12.61,1.34,0.85,,,12.61,,,0.93,1.89,0.31,4.68,,6.8,9.47,,6.04,,0.43,23.72,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,3.03,61.22,3.4,15.8,9,,,,5.6,69.1,2.48,7.57,65.68,2.87,0.26,0.2,468.75,1.15,13.03,24.86,16.51,3.71,1.06,,0.54,1.6,28.67,19.6,39.48,19.47,14.37,2.02,2.11,3.49,0.32,5.34,2.99,1.6,19.01,16.75,20.4,4.97,489.56,16.67,4.66,,5.23,,6.46,4.76,34.67,34.67,4.82,1.81,,2.04,2.91,,33.58,,1.05,,,18.26,66.65,2.59,1.84,,1.05,4.57,26.61,8.54,13.41,,5.44,,1.9,21.59,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,23.74,71.97,,,,,59.1,,39.8,72.71,3.84,,75.75,2.24,0.02,,39.03,1.32,,62.09,59.14,1.13,0.9,,0.21,3.82,5.07,3.55,,6.03,3.66,2.55,3.02,19.72,0.46,,,4.1,6.45,,6,3.27,35.39,47.92,6.36,,48.4,,45.23,1.92,3.83,5.39,,1.89,,,,,,0.68,1.6,,,3.04,6.28,,,1.92,1.32,24.72,34.45,34.2,69.24,,23.31,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,,49.65,0.5,18.8,,11.7,,,0.8,47.43,3.7,,48.44,1.53,0.75,1.59,3.58,1.66,85.49,108.5,88.06,1.76,0.25,,0.39,3.67,8.14,5.14,22.77,7.95,5.76,0.7,0.68,12.29,0.52,3.09,3.65,3.65,10.2,25.93,25.07,,4.86,39.03,13.63,,2.99,,6.74,0.88,29.88,11.74,0.66,0.83,,,,,26.5,0.82,0.69,,,13.64,21.2,0.52,0.7,1.3,1.41,1.61,64.08,6.31,3.15,,2.34,,7.68,16.89,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,3.99,58.15,2.1,5.2,,5,,,7.8,46.04,0.76,17.53,54.49,1.39,0.4,0.19,19.57,1.13,78.61,103.4,32.19,4.39,0.83,,,0.77,11.83,9.56,13.53,10.42,8.52,1.41,1.55,8.45,0.4,11.48,11.73,3.07,,17.78,,3.12,20.78,28.2,2.81,,6.31,,13.55,1.13,15.98,13.58,1.72,1.02,,,,,8.8,,,,,7.13,8.49,1.72,0.53,,0.7,3.02,72.53,7.42,7.34,,5.92,,8.16,170.07,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,63.93,,5.3,58.7,,,,10.9,70.65,1.03,,70.49,2.08,0.34,0.34,19.11,2.4,113.3,50.86,79.04,2.37,0.39,,0.08,1.05,12.99,9.07,,10.62,7.77,0.99,1.06,7.7,0.55,,,1.05,12.53,7.63,,5.79,22.72,21.36,7.4,,11.57,,7.59,1.22,7.61,7.61,,0.88,,,,,,0.78,0.81,,10.56,54.29,156.64,,1.11,1.81,1.51,9.45,16.48,8.62,18.08,,12.63,,0.91,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,42.7,,9.6,,,,,49.3,70.57,,,50.21,0.03,0.19,0.03,5.79,0.85,136.7,158.61,16.18,149.45,4.92,,,,,159.32,,361.84,31.02,8.09,11.12,,0.14,,,,,,,34.24,51.22,40.68,,,,,,0.46,,,,0.95,,,,,,,,,,,,,,0.51,0.72,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,7.22,54.11,,11.5,,19.7,19.4,,13.9,48.49,,12.93,52.28,8.24,0.75,0.26,172.83,2.98,121.33,49.56,58.5,2.38,0.6,,,,52.67,38.22,64.87,,,,7.37,1.9,0.55,11.36,1.62,,,12.11,,,172.41,45.36,4.78,,8.27,,13.99,9.19,85.56,73.99,7.79,7.06,,2.73,3.68,,62.21,21.52,1.61,,,51.85,89.6,6.88,4.01,140.51,1.91,5.95,37.38,11.42,11.68,,10.2,,0.72,132.65,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,77.44,53.18,,37.1,,44.6,140.6,25.3,25,59.91,,38.82,54.57,10.66,0.66,2.14,774.15,1.06,,32.98,58.03,1.43,0.3,,,,151.27,97.93,57.73,49.5,41.03,14.34,17.4,0.66,0.44,30.14,1.7,,57.97,21.11,20.1,19.99,736.56,78.59,31.75,,19.3,,8.49,20.78,92.05,104.9,2.21,17.75,,,,,58.92,10.94,1.16,,,46.89,171.12,4.2,5.52,25.68,1.06,11.65,55.43,11.78,26.74,,9.89,,,974.9,,,5,118408199260.0,Packaged Software,Technology Services
NRC,,50.76,1.6,,31.7,,,,5.1,45.2,1.16,,49.14,9.64,0.18,0.18,39.98,0.67,,9.65,33.12,0.79,0.75,,0.38,1.2,24.1,21.05,44.05,,,,6.62,4.15,0.4,15.03,2.34,1.2,,6.38,,,43.47,62.3,46.51,,20.85,,26.95,19.78,31.98,31.98,7.44,6.64,,1.23,3.82,,44.13,,0.95,,,25.88,33.23,,2.55,,0.67,24.16,173.4,44.31,46.75,,27.03,,3.04,36.08,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,62.33,87.16,5.2,16.4,8,3.4,,,50.7,93.57,40.58,34.3,90.82,1.59,0.06,0.05,67.17,1.02,9.35,34.69,47.79,5.86,3.78,,,2.29,56.18,13.63,,12.16,8.84,0.86,0.88,1.78,0.11,,,2.43,11.03,24.97,,2.35,45.62,7.97,,,,,,6.2,,,,0.53,,,,,,,0.87,,,,24.78,,1.27,,0.96,,14.07,2.52,,,,,,430.85,,,6,8958491228.000002,Electric Utilities,Utilities
NS,57.64,56.49,,,,31.6,,3.4,1,50.34,3.65,33.96,52.82,1.14,0.01,,23.75,0.85,5.48,25.03,31.5,4.41,3.27,,2.12,6.74,12.34,8.28,17.1,10.1,6.7,3.02,3.93,8.1,0.21,22.99,12.5,6.74,,13.85,,,15.81,36.94,1.94,,16.5,,28.71,2.87,21.21,31.5,15.75,1.7,,,,,7.32,,1.2,,,5.37,9.43,,1.02,,0.76,5.48,15.69,11.06,22.77,,9.65,,2.02,719.5,,,7,2200591424.0,Oil & Gas Pipelines,Industrial Services
NSC,27.72,48.57,3.6,,12.8,4.4,8.3,,11.9,35.86,3.67,26.51,43.55,2.1,0.6,0.09,254.12,1.24,12.8,56.15,28.37,4.05,1.38,,0.45,2.12,24.13,16.91,88.44,17.34,13.05,5.87,6.04,4.14,0.31,6.83,1.45,2.12,21.05,8.36,3.4,3.08,265.02,36.48,5.92,,15.03,,35.16,4.49,31.69,21.19,5.58,4.75,,1.42,3.7,,69.99,2.06,1.18,,,18.19,30.44,3.99,1.85,4.49,1.14,4.57,9.34,8.19,14.39,,8.73,,1.58,22.15,,,10,46317926087.0,Railroads,Transportation
NSP,,59.76,0.9,29.6,11.7,9.3,6,,15.3,84.59,5.65,2.47,69.22,5.19,0.49,1.66,105.07,1.11,,0.56,21.37,1.45,4.56,,0.4,2.17,14.42,12.33,22.96,,,0.54,0.56,6.93,0.04,2.44,4.04,2.17,31.75,13.69,15,,133.01,15.99,8.05,,2.64,,3.37,41.84,23.56,19.03,2.11,0.62,,0.61,0.81,,25.17,6.4,0.89,,,20.11,40.41,2.34,1.27,48.42,1.11,8.52,100.83,35.92,164.17,,29.03,,5.66,33.16,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,39.77,69.82,1.1,70.4,1.4,7.1,22.1,,7.6,70.67,4.03,13.17,70.61,2.74,0.77,1.1,104.73,1.15,28.66,77.97,47.65,1.75,2.67,,0.34,1.91,16.93,14.07,18.42,12.29,10.92,3.3,3.45,5.91,0.11,18.75,5.36,1.91,15.13,8.99,,1.44,79.72,70.09,19.13,,15.21,,19.8,21.71,23.8,18.02,6.44,3.62,,0.58,1.67,,19.32,,1.57,,,17.13,29.04,,1.82,,1.11,9.95,138.88,21.28,95.96,,11.67,,7.02,30.93,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,32.22,51.92,,61.2,,,,,17,39.94,4.02,5.65,48.96,1.66,0.7,0.81,7.06,1.82,142.37,181.19,35.74,2.04,0.3,,,4.03,17.99,6.39,,17.6,8.52,0.95,0.75,5.56,0.55,,,4.03,21.28,,,,5.89,66.33,0.34,,13.63,,3.03,0.88,5.17,,,0.7,,,,,,,,,,,4.38,,,4.3,1.36,9.01,18.9,3.58,20.49,,1.87,,12.41,,,,4,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,45.45,0.5,2,,6.9,11.6,,1.8,37.58,,,42.54,1.81,0.86,2.15,21.33,1.59,32.4,29.91,73.71,,0.08,,,,,,18.83,,,1.61,1.61,,0.74,8.53,4.69,,9.78,29.98,,,29.89,77.46,5.37,,,,6.24,0.8,,10.51,0.91,1.84,,,,,21.65,4.98,0.74,,,19.77,,,0.48,53.33,1.56,,,,,,2.18,,12.71,80.94,,,7,2020154968.0,Packaged Software,Technology Services
NTLA,,42.69,,12.4,,,,,,28.63,,,37.44,4.02,7.92,7.91,26.91,8.67,,,114.06,,0.11,,,,,,,,,42.6,49.33,,0.81,,,,,,,35.66,33.26,,,,,,,2.38,,,,65.32,,,,,,,,3.78,3.35,,,,,2.38,8.67,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTR,,47.72,4.6,10.7,7.2,26.6,37.2,17.5,18.6,32.85,5.13,,43.72,1.65,0.08,0.08,52.23,1.17,125.09,100.44,82.13,2.56,0.5,,0.49,4.06,13.91,7.73,16.17,12.25,7.29,1.37,1.3,7.19,0.48,8.24,8.95,4.14,13.14,29.65,,,82.51,29.18,5.02,,4.35,,13.22,1.04,20.82,12.15,0.35,0.9,,,,,11.1,1.14,0.49,,,5.21,14.52,0.49,0.49,2.42,0.65,2.33,9.99,6.64,4.96,,5.61,,0.05,12.02,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,27.78,70.12,,4.3,,,,0.1,24.9,66.77,,55.28,68.81,8.15,2.86,1.99,92.26,4.1,24.95,15.43,86.63,,0.58,,,,,,,,,8,9.89,,0.53,,,,,,,21.12,64.3,45.52,,,,,,14.42,,,,9.81,,,,,,,,54.59,18.94,,,,,14.42,3.96,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,47.48,,,39.2,13.3,,27.3,6.6,44.77,4.73,4.48,47.35,1.22,0.17,0.03,17.19,1.97,,72.43,26.12,7.05,0.51,,4.6,4.74,69.33,20.71,23.46,,,,15.04,1.44,0.65,64.1,6.37,4.77,,,,,22.79,87.99,1.29,,5.47,,20.93,0.99,156.27,97.67,5.37,8.86,,,,14.57,13.94,2.22,,,,13.94,16.75,5.81,,1.14,1.97,0.39,84.12,1.65,0.59,,1.53,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,26.5,63.06,6.8,33.8,8.7,73.3,67.4,72.6,27.8,69.44,1.45,21.89,65.77,5.24,1.55,1.04,194.44,3.57,74.63,24.65,36.82,0.88,0.33,,0.12,1.06,7.01,5.96,9.5,9.37,7.86,1.39,1.34,14.27,0.59,14.11,10.46,1.11,14.62,27.35,,,147.11,22.51,50.45,,13.04,,17.95,2.27,10.81,10.81,0.3,1.4,,0.35,0.32,,9.92,1.28,1.56,,23.98,6.84,9.48,0.43,0.71,3.43,2.35,13.49,42.35,22.61,22.9,,20.49,,4.76,18.76,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,33.24,0.9,,1.3,,,,,27.41,10.67,,32.76,3.21,0.81,0.44,12.3,2.13,197.58,29.24,12.04,4.37,0.74,,2.82,10,13.92,6.82,15.75,,,,0.48,7.18,0.46,3.05,9.89,1.95,,7.26,,,33.82,68.93,,,0.44,,3.46,0.74,68.33,22.24,,0.31,,,,,10.14,1.11,0.29,,,5.16,,,0.31,1.25,1.28,0.47,9.41,4.73,0.99,,1.72,,,4.19,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,198.64,41.58,,,,,,,,28.86,,90.94,36.42,,22.62,,,22.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,,,7.23,7.16,,,,,7.1,22.83,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,36.29,,,,,,,1.8,21.98,,,29.39,0.67,5.08,1.53,13.2,5.78,96.22,240.86,51.37,,1.65,,,,,,,,,2.01,2.16,,0.32,,,,,,,4.13,71.66,74.81,,,,,,3.9,,,,2.76,,,,,,,,11.09,5.64,,,,3.52,3.89,5.56,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,196.73,71.15,0.2,36.8,,84.6,90.3,79.6,54.3,78.89,0.02,88.75,72.31,66.03,2.44,2.35,942.45,4.17,106.07,41.03,39.88,0.31,0.26,,0.01,0.02,68.71,65.8,86.64,32.43,31.01,20.68,38.43,1.46,0.65,44.35,1.15,0.02,39.06,20.39,30.8,34.17,692.08,72.72,128.29,,48.85,,54.12,54.03,79,77.57,1.72,38.59,,2.48,2.78,,87.01,14.62,2.77,719.43,107.59,83.7,97.1,3.1,14.87,62.04,3.67,58.33,319.22,80.68,98.96,,103.79,,0.44,355.85,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,8.31,39.07,,18,,3,20.4,,2.4,36.41,,14.82,37.75,3.77,0.28,0.2,97.78,2.06,,48.01,64.38,1.92,0.3,,,,28.45,14.6,38.64,,13.75,1.87,2.02,3.51,0.66,5.23,2.89,,19.49,16.9,20,,117.96,49.94,4.72,,5.18,,7.1,2,33.84,22.58,1.85,1.76,,0.98,1.08,,33.64,7.98,1.01,,,24.34,62.12,1.89,1.07,63.5,2.06,4,54.57,6.48,6.04,,5.78,,,41.09,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,,65.78,,13.2,,91.2,48.1,26.1,32.9,80.58,1.03,59.88,71.38,1.07,0.1,0.14,29.13,1.05,4.09,139.39,20.44,4.89,0.62,,0.16,1.03,43.31,20.29,25.03,33.04,13.81,3.79,4.37,2.31,0.4,17.47,5.06,1.37,15.15,,,23.07,62.29,81.25,1.1,,,,9.8,2.03,,23.41,0.28,3.47,,,,,19.86,,,,,15.71,42.24,,,,1.05,,342.44,3.69,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,11.03,46.42,,,,11.7,,9.4,4.2,42.1,0.66,3.68,45.54,1.36,0.96,0.19,15.06,1.57,10.59,8.32,14.1,3.61,0.78,,0.05,0.66,14.63,7.29,,,,,3.47,6.84,0.53,,,1.33,,10.61,,,13.44,28.73,1.85,,13.99,,21.73,0.94,15.06,16.5,33,2.13,,,,,,0.83,1.04,,,7.37,7.54,2.83,0.87,0.94,1.5,3.4,7.19,6.32,6.4,,4.79,,1.68,23.5,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,64.03,63.91,,25.2,,33.2,41.5,21.3,20.1,73.69,,50.17,65.99,10.41,1.37,1.82,183.26,2.2,221.56,59.51,69.96,1.42,0.33,,,,32.82,29.73,48.13,,20.4,6.12,9.88,3.05,0.66,20.53,2,,,21.42,,6.27,116.84,56.61,87.59,,26.32,,25.54,7.08,42.82,37.55,1.46,11.32,,1.09,1.6,,55.15,3.66,3.16,87.68,16.25,47.48,62.93,1.5,3.57,8.04,1.77,12.94,66.41,19.3,20.47,,18.78,,0.05,82.41,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,69.77,53.6,1.7,21.1,18.1,26.3,26,34.6,24,34.04,1.41,36.39,47.86,13.63,0.18,1.12,128.76,0.82,284.46,181.94,87.92,0.23,0.25,,0.38,1.07,37.27,34.23,56.5,30.87,28.26,13.77,17.03,2.68,0.34,29.95,1.77,1.07,38.46,17.45,16.26,19.9,100.02,84.6,69.78,,36.03,,44.16,37.12,47.66,47.66,2.72,17.16,,2.23,2.75,,57.07,13.47,2.1,,,36.64,46.04,2.93,5.25,85.84,0.64,30.18,138.16,83.59,92.29,,30.03,,1.81,86.58,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,38.84,66.72,4,19.1,,34.6,30.5,35.4,17.3,75.18,,26.34,70.09,13.25,3.56,3.12,7971.71,6.1,99.68,22.46,1.02,0.52,0.23,,,,11.93,11.86,13.01,11.83,11.71,2.22,2.45,8.38,0.66,18.82,7.04,,15.15,24.1,,1.25,6099.56,26.05,70.36,,16.69,,20.47,5.84,17.21,17.21,0.72,2.87,,0.55,0.49,,15.24,2.11,1.64,27.51,8.01,15.04,16.06,0.67,1.4,5.84,3.9,25.69,92.02,36.47,39.71,,63.26,,4.69,31.64,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,32.55,32.01,3.2,,3.8,4.3,4.6,4.2,,25.26,4.26,7.41,28.04,3.24,0.53,0.53,96.23,1.16,177.66,125.99,57.86,1.35,0.57,,0.84,3.93,20.29,11.1,18.12,17.13,11.22,4.3,4.1,4.93,0.47,22.59,5.87,3.93,13.83,10.63,2.6,3.04,103.31,71.72,11.59,,28.64,,19.83,4.38,13.79,23.04,,3.95,,,,,17.42,,1.04,,,13.9,9.72,,1.3,,0.93,13.1,88.08,13.2,29.19,,9.63,,10.39,16.74,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,43.7,,1.5,,,80.5,,9.4,40.15,,,43.9,1.6,1.2,0.57,21.32,2.23,93.53,60.94,57.89,9.67,0.4,,,,514.24,25.55,20.1,10.98,10.05,1.66,1.7,0.19,0.63,8.47,5.95,,14.99,6.01,,3.43,40.73,56.13,4.57,,,,11.29,0.88,,22.44,,1.45,,,,,17.04,,,,,13.48,,,0.65,,1.9,,1.37,0.15,,,9.11,,,,,,7,4729594760.0,Medical Specialties,Health Technology
