Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,3.36,59.98,,2,17.3,10.6,13.1,24.2,12.7,50.62,3.65,,60.12,3.28,0.96,589.71,13.13,2.36,148.57,91.98,14.67,,,,0.2,0.76,15.99,9.99,41.37,,,4.94,4.95,6.25,0.73,12.1,2.38,0.76,19.98,18.24,,4.52,10.68,37.68,126.42,,20.48,,31.08,1.8,24.77,26.91,1.54,5.09,,,,,42.43,1.47,1.31,,,11.08,27.93,1.53,2,1.8,1.27,5.46,9.48,8.74,7.4,,6.58,,0.73,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGL,,34.38,,,,,,,49.4,32.44,,,32.49,2.63,0.5,9.87,5.46,1.51,,87.16,87.99,,0.08,,,,,,,,,0.28,0.41,,0.38,,,,,,,48.43,51.98,1.61,,,,,,3.35,,,,0.52,,,,,,,,,5.52,,,,,3.87,1.51,,,,,,,,8.68,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGRO,34.78,60.31,2.6,7.2,,17.4,91,38.6,17.5,68.27,3.18,,64.76,1.4,0.61,0.27,10.37,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.18,6.58,3.55,8.3,,,,1.56,15.2,0.38,18.31,23.43,3.18,,24.96,,,12.27,35.1,1.95,,10.45,,18.13,0.88,7.63,7.25,0.31,0.77,,0.21,0.13,,4.41,0.54,0.69,,,2.3,4.95,0.47,0.52,0.9,1,4.63,13.29,12.84,12.49,,6.73,,,27.29,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,76.29,,15.9,,,21.1,,3.7,93,,10.6,83.29,1.19,0.1,0.02,10.11,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.73,10.74,30.16,28.57,9.17,2.03,2.14,2.4,0.39,7.1,6.08,,18.67,,,5.41,18.44,34.4,0.77,,,,5.52,1.45,,,,1.16,,,,,16.63,,,,,8.17,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,3.03,48.09,,12.4,,,,50.5,3.4,67.32,,17.2,52.49,12.76,1.27,4.81,77.92,2.01,34.75,39.59,50.25,0.94,0.11,,,,99.06,79.86,85.9,,,7.35,8.99,1.01,0.66,10.47,1.12,,,,,,76.38,60.56,,,38.27,,6.99,9.25,24.43,74.92,,9.04,,,,,86.99,6.28,2.99,,31.67,58.83,108.08,,6,11.84,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,58.15,,40.6,,,,,5.8,33.77,,,51.52,0.36,0.14,0.03,10.5,1.21,16.33,31.33,41.92,,1.57,,,,,,24.73,12.13,5.19,1.07,1.11,,0.32,4.47,10.26,,12.82,,,5.27,23.23,14.99,1.78,,,,7.26,0.95,,43.93,,0.42,,,,,9.8,,,,,2.85,,,,,1,,,,,,4.74,,2.51,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,38.05,,0.3,20.8,2.7,,,12.9,41.56,7.21,1.51,39.39,0.41,0.06,0.02,10.38,0.7,,97.95,73.11,9.26,2.66,,,7.47,35.31,14.36,25.28,,,,3.62,2.83,0.22,14.31,13.46,7.89,,23.92,,,20.74,26.61,0.99,,1.27,,8.8,1.73,,,,1.08,,,,10.45,7.53,,0.61,,,7.53,,,0.41,2.37,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.54,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,32.89,47.19,,,,,,,4.5,29.99,,5.35,42.34,11.84,6.63,246.36,28.29,8.48,,70.08,176.7,,,,,,,,,,16.55,7.42,9.53,,0.84,,,,,,,17.8,28.54,58.86,,,,,,3.84,,,,11.4,,,,,,,,6.19,4.54,,,,,3.85,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,5.6,46.77,1.2,6.9,9.5,5.3,0.2,,9.7,33.72,1.59,5.5,42.4,4.11,0.7,0.34,91.96,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.11,17.73,12.45,50.34,,,,2.79,5.64,0.52,5.54,2.22,1.13,,3.4,,,107.22,36.91,8.34,,9.68,,14.65,2.98,25.9,26.41,13.9,2.51,,1.43,3.92,,45.27,2.14,1.08,,656.86,19.47,34.14,,1.78,3.89,2.85,6.41,24.43,11.88,12.23,,9.07,,,30.86,,,10,2822970018.0,Textiles,Process Industries
AIR,34.79,43.33,0.2,7,,24.5,52.8,53,,29.68,,11.85,37.58,4.1,0.17,0.19,63.1,3.14,124.26,37.51,33.34,2.54,0.3,,,,23.93,18.39,89.28,,,1.01,1.16,4.18,0.59,1.3,1.26,,15.19,7.59,,5.75,56.4,18.77,6.48,,3.14,,6.27,1.94,32.69,29.44,7.75,1.03,,,,,79.32,1.79,1.39,,5.83,36.26,,4.66,1.84,2.44,1.44,3.76,13.77,7.21,6.22,,7.81,,,48.91,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,44.41,0.9,22.8,,28.3,39.4,,,38.79,5.02,,44,1.1,0.26,0.03,31.0,0.53,,,,2.76,1.37,,0.43,5.79,9.3,6.56,38.84,46.37,15.92,9.58,9.32,10.75,0.38,23.99,4.38,5.79,,1.62,,2.48,42.93,66.37,1.32,,77.43,,20.79,1.91,7.33,,,5.64,,,,15.47,23.47,,0.86,,,12.51,6.53,,1.62,1.94,0.53,9.9,682.31,14.25,28.67,,2.63,,7.4,8.33,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,42.96,63.2,,20.1,3.1,50.1,42.6,4.5,10.6,79.24,0.87,22.31,67.55,7.52,0.92,0.69,194.69,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.74,15.43,13.94,19.11,,,,1.71,6.48,0.58,8.95,5.31,0.77,,23.28,,,140.62,29.44,31.74,,8.39,,10.93,4.69,20.43,20.59,1.44,1.69,,1.14,1.08,,19.1,2.95,1.91,,14.85,18.05,18.87,0.98,2.15,9.53,2.59,13.96,46.98,22.44,25.72,,17.96,,1.71,42.88,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,33.94,,,,,,,,31.3,,,32.76,,1.05,1.17,0.75,1.05,,,,7.19,21.52,,,,2.77,2.77,2.98,,,,1.23,36.1,0.04,41.19,23.13,,,,,,54.6,47.56,3.56,,2141.78,,41.94,12.5,0.05,3.15,,1.18,,,,,2.45,1.29,,12.5,12.5,2.45,0.05,,0.13,12.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,10.85,44.93,1.9,,,,,,8.5,32.12,,7.58,41.38,0.31,1.36,0.1,7.53,2.39,,,7.89,,3.62,,,,,,,,,,11.86,,0.17,,,,,,,,8.34,60.6,0.31,,,,6.21,3.02,,,,5.73,,,,21.99,,,,,,21.18,,,,3.15,2.39,,,,,,0.55,,11.95,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,32.9,68.23,,15.9,6.9,5.9,22.9,,8.5,65.87,1.19,1.46,69.79,1.23,0.03,0.12,253.86,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.89,42.07,28.62,33.92,17.89,17.01,5.42,6.19,2.38,0.21,18.25,3.34,0.95,24.91,15.98,,10.36,208.0,42.15,6.27,,9.63,,18.46,5.1,57.18,28.95,2.3,5.57,,1.19,1.39,,30.33,,2.62,,,27.46,38.44,2.17,2.5,,1.03,2,71.64,7.96,9.58,,3.46,,,63.47,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,48.34,36.69,2.4,5.2,,4.3,5.9,10.8,8.2,33.37,,2.41,35.83,2.92,1.03,0.19,107.79,2.16,,40.26,48.58,3.65,0.99,,,,29.81,16.11,32.36,21.83,11.36,4.87,5.25,3.35,0.46,16.22,3.79,,16.06,12.4,12.05,6.75,117.45,60.36,37.23,,14.37,,18.44,3.55,30.54,17.36,1.74,4.34,,0.91,1.58,,27.08,3.22,0.88,,,12.41,41.68,2.01,1.39,13.47,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.54,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,2.59,59.09,,3,22.5,18.2,16.4,29.4,17.4,66.27,15.04,2.43,61.75,2.12,0.54,0.37,12.76,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.64,6.38,6.38,11.48,6.56,4.93,0.9,0.83,15.67,0.3,8.59,13.99,7.64,,18.26,,,13.86,39.29,6.63,,7.25,,13.47,2.2,8.8,8.05,0.81,0.72,,0.67,0.25,,7.98,1.02,0.73,,,4.99,21.84,1.08,0.63,2.56,1.08,6.93,43.28,17.01,22.57,,11.66,,9.94,12.76,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,59.16,,3,22.5,18.2,16.4,29.4,17.4,58.15,12.97,7.48,60.23,2.12,0.54,0.37,16.28,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.59,7.68,7.68,11.48,6.56,4.93,0.9,1,13.02,0.3,8.59,10.97,6.59,,18.26,,,15.89,39.29,6.63,,7.25,,13.47,2.22,11.23,10.26,1.03,0.72,,0.85,0.32,,8.04,1.03,0.74,,,5.02,22.01,1.09,0.64,2.58,1.08,6.93,43.28,17.01,22.57,,11.66,,9.94,12.92,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,29.02,43.35,,0.9,35.4,10.9,60.2,10.8,7,43.24,2.98,8.71,42.23,0.49,0.15,0.03,16.46,0.87,,203.63,52.36,8.49,1.18,,3.79,4.37,38.79,15.63,22.86,,18.96,,10.51,2.58,0.38,45.99,9.23,4.37,78.69,5.39,,,17.38,67.97,0.57,,5.87,,15.58,0.96,86.63,,,4.64,,,,9.96,10.1,,0.55,,,10.1,,,0.64,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.54,27.43,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,51.84,,8.8,,,,,,29.91,,,45.63,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,,,,,,,,,,,,2.85,2.8,,,,,2.69,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,12.49,71.39,0.8,6.5,9.9,9.3,1.9,,10.9,75.56,3.27,2.47,75.61,0.45,0.35,0.02,46.35,0.36,,227.45,,10.22,2.68,,0.17,1.78,29.58,12.73,,13.46,7.65,7.13,8.9,3.38,0.24,,,1.83,,,,9.78,49.34,35.8,13.7,,22.89,,27.59,0.72,9,9.96,6.23,1.93,,0.86,,,,0.56,0.74,,,2.96,,,,0.72,0.36,2.08,3.02,2.85,8.94,,2.08,,,10.61,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,51.22,,26.2,1.3,1.9,54.1,,40.7,53.88,1.55,,51.83,2.26,0.25,0.21,120.54,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.32,49.7,22.74,,,17.17,2.93,1.87,2.01,0.52,,,1.32,28.44,15.66,24.3,1.59,431.03,12.33,1.56,,16.36,,1.88,1.5,9.04,5.37,1.63,1.49,,,,,,0.67,0.47,,,10.7,,0.32,2.79,1.88,0.86,8.81,4,2.55,16.98,,,,,17.17,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,18.56,53.52,,1.9,,24.6,36.9,26.2,9.9,28.86,0.28,,46.53,3.43,0.44,0.21,84.73,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.97,44.97,483.97,37.48,20.15,4.59,4.86,2.22,0.7,0.95,0.21,0.32,27.82,,5.8,6.79,83.91,55.5,5.51,,10.2,,11.01,2.09,43.23,30.92,3.29,4.39,,,,,444.71,4.72,,,,115.64,203.67,,,16.33,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,50.4,,3.5,3.1,5.9,8.5,,13.3,52.97,5.66,5.66,52.24,1.27,0.19,0.04,57.85,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.72,17.56,9.24,16.08,,,,2.69,5.69,0.42,16.71,9.43,4.85,13.84,,6.3,,76.2,26.06,2.24,,13.15,,9.62,1.19,13.45,13.62,34.05,1.78,,,,,10.53,0.87,0.75,,,5.71,11.96,,2.31,1.25,0.78,3.7,5.58,4.63,8.99,,2.42,,8.11,14.61,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,33.69,,,37.5,3,54.7,2.1,3,32.41,5.48,0.29,31.9,0.58,0.08,0.03,16.18,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.48,25.41,16.11,35.71,,15.32,9.6,7.76,3.94,0.61,21.73,3.87,5.51,30.16,,,,17.79,48.97,2.94,,14.27,,32.41,1.17,40.45,24.85,0.86,5.62,,,,15.89,25.86,1.16,1.29,,,17.45,,,1.15,1.22,0.33,1.7,120.06,4.06,2.92,,4,,7.4,30.53,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,25.49,43.75,,13.2,19.2,20.9,32.5,,12.8,39.78,0.91,28.8,42.12,6.08,0.24,0.22,203.9,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.46,13.04,10.53,28.08,,,,1.55,7.67,0.66,5.53,3.8,0.51,,17.64,,,196.47,26.85,7.59,,8.06,,11.72,2.62,17.95,17.95,1.2,1.44,,0.94,2.27,,26.22,1.87,1.27,,7.45,18.67,22.77,1.19,1.6,4.37,1.99,9.64,27.02,16.72,15.85,,13.53,,1.79,30.85,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.18,,14.3,,29.8,,45.3,13.2,23.17,,,31.87,9.46,1.78,0.78,27.22,4.57,120.73,41.87,41.23,0.88,0.24,,,,21.57,17.21,71.61,19.35,16.14,6.03,5.03,4.64,0.73,7.03,1.44,,35.38,,,5.91,38.71,56.05,39.22,,20.57,,22.32,4.63,23.84,20.47,,4.92,,,,,70,2.76,,,44.62,24.54,49.11,,,8.4,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,59.37,1.6,5.6,,19.8,,7.4,17.4,59.77,,,59.13,7.43,0.47,7.68,317.2,1.18,98.34,36.73,84.3,0.16,0.04,,,,34.89,28.67,37.68,29.18,26.91,5.68,5.93,2.87,0.6,15.74,2.55,,36.72,16.43,18.6,4.82,353.33,70.09,,,11.52,,17,6.56,54.5,40.05,3.2,6.27,,1.28,1.75,,40.09,3.68,0.81,,,30.99,66.8,2.82,2.3,7.61,1.04,7.32,47.36,16.28,12.26,,9.07,,1.11,44.06,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,0.33,32.64,,19.5,19.7,,25.8,,31,21.61,2.61,,27.2,1.22,0.67,0.35,67.91,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.61,10.42,5.68,,,,0.97,1.11,9.6,0.27,,,2.61,8.73,,,12.98,140.14,19.83,2.31,,4.69,,9.95,0.93,10.75,8.72,,0.48,,,,,,0.6,0.29,,,2.9,63.4,,1.63,0.93,0.8,2.47,8.22,7.22,8.99,,4.27,,,7.82,,,9,1561179126.0,Airlines,Transportation
ALHC,15.68,30.54,,72.1,,,,,24.1,21.54,,2.79,26.73,1.96,1.21,1.87,4.94,1.84,,45.34,21.31,,1.09,,,,,,,,2324.35,0.31,0.4,,0.27,,,,,,,20.73,16.17,11.02,,,,,,5.95,,,,0.6,,,,,,,,,19,,,,,7.97,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,10.51,37.61,,79.5,,,,13,4.5,17.04,,26.75,29.53,0.72,0.16,0.12,8.84,1.27,,68.76,70.8,15.69,0.65,,,,,39.24,32.29,15.66,10.41,2.04,2.14,,0.41,6.63,4.67,,11.16,,,5.46,9.33,33.43,0.36,,,,1.38,1,,12.45,,1.24,,,,,19.24,,,,,11.23,,,,,1.27,,,,,,0.46,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,53.74,,10.7,,,,2.3,41,54.17,,,54.21,1.37,0.4,0.47,37.82,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.41,9.16,,7.23,4.27,0.62,0.66,6.09,0.28,,,,7.43,1.66,,7.49,60.69,17.93,8.9,,2.25,,8.03,1.16,20.9,8.39,,0.47,,,,,,0.92,0.39,,,4.63,,,1.04,2.29,0.58,1.61,4.57,4.25,5.98,,4.15,,2.77,10.01,,,9,5021548560.999999,Airlines,Transportation
ALKS,32.99,40.3,,2.4,,,,101.1,14.4,19.73,,15.74,32.74,4.08,1.49,2.08,27.7,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.44,8.08,11.88,8.79,8.06,2.81,2.52,10.59,0.56,21.24,7.63,,10.85,,,,32.41,84.79,17.98,,21.39,,24.9,3.85,13.38,19.51,,2.85,,,,,13.44,1.89,0.63,,8.37,11.78,18.95,,2.73,4.14,2.5,16.96,99.05,27.83,30.21,,53.91,,0.38,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,112.82,36.79,,,,6.2,,19.5,27.8,26.39,,50.35,31.53,16.91,2.34,4.78,23.77,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.16,,0.81,,,,,,,,22.25,54.42,,,,,,7.07,,,,8.51,,,,,,,,132.06,31.28,,,,,16.28,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,28.16,55.57,1.4,18.3,12,20.2,9.9,7,12.2,55.57,2.9,25.11,55.29,4.29,0.43,0.23,133.01,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.38,18.37,15.87,25.26,16.39,14.27,3.53,3.57,5.44,0.31,14.14,4.43,1.45,18.79,12.7,8.3,4.29,134.51,43.32,7.69,,14.8,,19.61,8.83,21.73,20.85,2.61,3.19,,0.86,1.23,,22.47,,1.01,,,19.29,19.94,2.35,1.82,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.65,31.22,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,34.95,,,,34.2,28.3,,50.6,33.11,,,34.18,1.03,2.52,1.87,148.17,3.08,128.46,82.18,53.15,,,,,,,,415.58,,,9.36,9.53,,,2.29,0.22,,,,,21.68,351.32,83.02,,,,,,,,,,10.33,,,,,767.73,,0.12,,,216,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,39.88,54.53,,13.5,,4.1,,11.7,10,30.91,,15.59,47.07,4.81,3.98,1.33,73.05,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.2,23.82,28.43,,,3.75,3.93,2.92,0.48,13.81,3.34,,34.18,18.37,,4.88,68.68,63.12,19.49,,9.19,,7.58,5.29,47.44,47.44,2.45,4.5,,1.67,1.05,,32.59,4.11,,,17.69,29.21,63.75,2.87,2.8,8,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,913.13,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,68.55,70.12,7.2,26.9,10.6,20,41.4,30.1,22.3,68.15,1.96,17.15,67.98,2.48,1.11,0.22,77.37,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.23,9.39,8.37,12.34,9.67,8.2,2.83,2.89,10.65,0.25,23.43,10.27,1.31,10.65,13.71,6.62,3,58.85,48.44,8.59,,22.18,,30.28,5.61,10.4,10.4,2.04,2.26,,0.33,0.57,,9.78,,1,,,8.86,11.97,1.55,0.78,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.6,18.64,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,30.04,39.05,,19.3,,12,5.2,58.3,5.8,33.92,,41.49,35.24,6.78,1.44,1.38,80.62,2.16,,21.15,86.5,5.86,0.48,,,,346.25,112.12,55.39,,44.28,9.72,10.59,0.29,0.52,19.11,1.76,,60.75,,12,8.08,73.87,80.12,0.04,,,,0.04,9.3,,1550.38,,10.49,,,,,54.69,51.68,,,136.64,50.38,220.7,,6.64,38.95,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,27.58,60.81,1.8,3.9,62.5,14.8,37.5,,13,48.09,2.83,17.17,57.85,2.94,0.12,0.25,119.32,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.25,16.13,10.5,27.81,9.79,7.25,1.03,1.09,6.2,0.31,3.9,4.15,2.29,12.76,6.52,14.81,6.64,110.12,17.39,7.42,,4.66,,6.59,3.86,20.75,14.5,12.08,0.98,,,,,24.52,2.33,1.16,,,10.3,15.04,,2.12,8.41,0.73,6.07,30.85,16.5,19.04,,11.04,,4.02,21.08,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,16.84,43.84,,,,,,,47.5,21.63,,73.09,35.36,,0.37,0.07,15.24,1.22,205.85,116.21,148.83,,,,,,,,,,,,79.89,,,,,,,,,,0.0,,,,,,,,,,,57.94,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,25.35,59.51,0.4,,,,7.4,,2.4,45.66,50.04,6.34,55.71,1.68,,,13.67,0.86,,3.41,29.6,3.59,1.52,,1.22,6.59,13.81,10.68,29.94,10.52,9.06,9,8.86,7.24,0.37,29.59,4.94,6.59,14.89,,,3.39,11.21,61.96,2.79,,32.38,,55.43,3.04,18.73,18.47,,5.97,,,,,20.41,2.42,,,,8.93,14.73,,1.32,7.16,0.86,6.18,18.92,12.48,16.27,,7.86,,3.99,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,62.78,54.91,3,19.3,10.5,24.6,24.5,34.9,19,43.68,1.15,44.92,50.29,11.29,1.06,1.25,201.34,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.65,19.75,18.66,21.44,21.16,20.02,6.09,6.24,5.06,0.55,29.1,4.61,0.81,24.4,22.71,10.14,6.25,146.84,46.98,24.6,,27.03,,28.89,9.6,23.69,25.14,1.24,6.41,,0.8,0.7,,21.95,3.73,1.79,,33.01,19.37,21.47,1.01,2.07,12.47,1.91,23.9,107.53,37.38,46.83,,32.94,,2.07,43.86,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,32.55,,5.4,,,,,8.4,14.89,,,25.64,12.76,2.65,41.19,49.64,3.38,143.55,75.9,51.54,,0.01,,,,,,109.96,,,7.06,7.8,,0.85,7.1,0.8,,,,,9.23,64.69,60.41,,,,,,3.57,,,,8.71,,,,,120.99,,1.07,16.38,10.96,69.39,,,2.52,9.93,3.03,,,,,,,,0.17,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,45.63,0.3,27.8,,,,53.9,12.1,46.68,11.61,19.81,46.44,1,0.29,0.12,3.45,0.99,44.44,96.63,34.24,9.91,37.34,,,11.61,61.22,14.13,22.47,20.5,8.16,1.09,1.11,1.63,0.02,4.93,11.49,11.61,16.96,,,2,5.32,10.06,0.59,,,,1.97,20.29,,,,0.41,,,,,8.69,,,,,3.32,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,47.3,,50,,,73.1,63.7,,49.05,,,48.01,,0.54,0.1,4.27,0.74,8.62,64.98,5.24,23.87,,,,,522.99,24.58,,293.39,30.85,2.12,1.96,0.19,,,,,,38.1,,3.18,42.66,66.62,0.1,,,,0.81,,,,,0.16,,,,,,,0.19,,,,,,,,0.71,,0.34,0.25,,,0.44,,82.64,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,55.31,2.5,,1.6,11.1,18.3,,8.6,54.13,5.33,,57.32,1.85,0.11,0.06,9.38,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.33,18.04,11.88,25.21,12.46,9.38,1.37,1.48,5.54,0.24,5.86,6.07,5.39,13.33,24.9,3.48,2.42,12.52,18.96,3.92,,4.58,,9.11,3.41,21.37,16.54,2.9,0.98,,,,,16.64,,,,,10.21,17.68,0.7,1.54,,0.71,3.77,23.5,9,15.69,,7.5,,8.15,11.73,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,77.71,52.33,,92.9,,22.5,8.2,2.3,19.9,38.97,,71.12,47.53,15.97,0.86,1.92,181.42,2.51,127.65,72.22,73.73,0.72,0.05,,,,510.5,73.58,272.33,86.28,64.84,12.2,13.46,0.2,0.82,4.94,0.38,,54.07,20.63,73.6,16.93,115.78,46.12,3.78,,3.77,,1.77,5.24,348.88,125.99,2.71,12.99,,,,,262.55,12.64,3.26,,61.5,176.65,5335.9,5.04,4.51,28.57,1.86,1.26,10.45,0.98,1.55,,1.19,,0.42,362.84,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,28.82,71.75,,13.6,11.6,12.4,19.2,9.8,13.2,71.27,1.06,13.91,71.99,5.75,0.14,0.12,181.93,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.57,26.69,22.24,28.18,24.16,19.9,6.08,6.83,3.75,0.58,24.24,3.8,0.62,26.82,12.35,10,8.34,163.71,36.15,20.87,,19.91,,25.88,4.81,32.09,30.12,3.07,6.34,,1.75,1.66,,26.39,,1.6,,,24.3,26.3,3.15,2.08,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,43.94,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,28.5,50.29,0.1,9.8,,,,,3.3,61.96,,,53.75,3.67,0.27,0.26,92.8,1.05,,10.85,49.05,3.78,0.46,,,,48.17,26.53,27.43,15.96,13.85,1.4,1.53,2.08,0.52,5.57,4.11,,20.54,3.13,15,4.6,121.28,44.31,5.53,,,,7.73,2.84,,22.86,,1.37,,,,,24.29,,0.98,,,22.04,,,1.11,,1.05,,47.11,4.5,,,,,2.26,32,,,8,3058687570.0,Medical/Nursing Services,Health Services
